編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUTMLSKQHGGFBF86CC,8,27.19,本共有部分之項目有停車空間、梯廳、管理維護中心、車道版、電信室、消防泵浦室、受電箱、台電配電場所、發電機室、樓梯間、消防水箱、水表室、機械室、水箱等１４項,鋼筋混凝土造,103年1月17日,七層,
RPQTMLSKQHGGFBF09CC,25,81.34,住家用,鋼筋混凝土造,85年7月3日,五層,
RPQTMLSKQHGGFBF09CC,25,4.76,共有部分,鋼筋混凝土造,85年7月3日,五層,
RPQTMLSKQHGGFBF09CC,25,35.34,共有部分,鋼筋混凝土造,85年7月3日,五層,
RPUVMLSKQHGGFBF07CC,41,96.19,住家用,鋼筋混凝土造,69年12月26日,五層,
RPTQMLSKQHGGFEF76CC,4,150.38,住家用,鋼筋混凝土造,106年8月24日,二十二層,
RPORMLSKQHGGFEF98CC,32,111.70,住家用,鋼筋混凝土造,78年6月21日,五層,
RPRPMLSKQHGGFHF76CC,8,64.02,共有部分。本共有部分之項目有消防水箱、電梯機房、管委會使用空間（一）、（二）、（三）、梯廳、梯廳（門廳）、排煙室緊急昇降機、甲安全梯、乙安全梯、防風鐵捲門、台電配電室、電信機房、排煙室兼梯廳、汽車昇降梯、停車空間、停車空間及防空避難室、機車停車空間、緊急發電機室、水箱、丙戶外安全梯、消防機房等２３項。,鋼筋混凝土構造,102年12月31日,十三層,
RPRPMLSKQHGGFHF76CC,8,99.10,集合住宅,鋼筋混凝土構造,102年12月31日,十三層,
RPWQMLSKQHGGFEF07CC,14,146.96,住家用,鋼筋混凝土造,96年8月27日,二十層,
RPWPMLSKQHGGFHF27CC,14,35.30,一般商業設施〈一般事務所〉,鋼筋混凝土造,97年1月14日,十二層,
RPWPMLSKQHGGFHF27CC,14,12.97,共有部分,鋼筋混凝土造,97年1月14日,十二層,
RPTPMLSKQHGGFHF96CC,43,73.94,住家用,鋼筋混凝土造,67年6月28日,四層,
RPXRMLSKQHGGFHF57CC,41,110.44,住家用,鋼筋混凝土造,69年7月2日,五層,
RPPQMLSKQHGGFHF66CC,42,84.63,商業用,鋼筋混凝土造,68年10月4日,五層,
RPVRMLSKQHGGFHF37CC,47,78.12,住家用,加強磚造,63年5月5日,四層,
RPRRMLSKQHGGFHF96CC,5,40.77,創業管理技術服務業,鋼筋混凝土構造,106年1月18日,十四層,
RPRRMLSKQHGGFHF96CC,5,14.46,共有部分，本共有部分之項目有：電樓梯間、屋頂突出物（電樓梯間、梯廳、水箱、消防水箱、機械室）等２項。,鋼筋混凝土構造,106年1月18日,十四層,
RPRRMLSKQHGGFHF96CC,5,10.15,共有部分，本共有部分之項目有：開放空間、管委會使用空間、梯廳、陽台、川廊、廁所、走廊、防空避難室兼停車空間等８項。,鋼筋混凝土構造,106年1月18日,十五層,
RPRSMLSKQHGGFHF07CC,40,82.25,住家用,鋼筋混凝土造,70年2月18日,五層,
RPQSMLSKQHGGFHF96CC,11,42.92,集合住宅,鋼筋混凝土構造,99年9月10日,十五層,
RPQSMLSKQHGGFHF96CC,11,8.42,本共有部分之項目有：１‧一層：樓梯間、騎樓等２項。２‧二至十五層：樓梯間。３‧屋頂突出物：樓梯間、機械室、水箱等３項。,鋼筋混凝土構造,99年9月10日,十五層,
RPQSMLSKQHGGFHF96CC,11,11.18,本共有部分之項目有：管委會空間、防空避難室兼停車空間、垃圾儲藏室、台電配電場所、樓梯間、停車空間、車道、進風管道、排風管道、發電機房、電信機房。地下一層：樓梯間、垃圾儲藏室、台電配電場所、防空避難室兼停車空間、車道、進風管道、排風管道。地下二層：樓梯間、停車空間、車道、進風管道、排風管道、發電機房、電信機房。地下三層：樓梯間、停車空間、車道、進風管道、排風管道、蓄水池。地下四層：樓梯間、停車空間、車道、進風管道、排風管道、蓄水池。,鋼筋混凝土構造,99年9月10日,十五層,
RPPSMLSKQHGGFHF86CC,25,44.56,住家用,鋼筋混凝土造,85年10月1日,五層,
RPVSMLSKQHGGFHF47CC,40,92.85,住家用,鋼筋混凝土造,70年12月17日,五層,
RPTSMLSKQHGGFHF27CC,1,72.20,集合住宅,鋼筋混凝土構造,109年11月10日,十七層,
RPQTMLSKQHGGFHF07CC,20,39.39,集合住宅,鋼筋混凝土造,90年4月18日,十七層,
RPQTMLSKQHGGFHF07CC,20,.22,公共門廳,鋼筋混凝土造,90年4月18日,十九層,
RPQTMLSKQHGGFHF07CC,20,18.60,共有部分,鋼筋混凝土造,90年4月18日,十七層,
RPQTMLSKQHGGFHF07CC,20,2.79,共有部分，本共有部分項目有：通道等一項。,鋼筋混凝土造,90年4月18日,十七層,
RPQTMLSKQHGGFHF07CC,20,3.49,共有部分,鋼筋混凝土造,90年4月18日,二十二層,
RPQTMLSKQHGGFHF07CC,20,.43,共有部分,鋼筋混凝土造,90年4月18日,二十二層,
RPOQMLSKQHGGFGF09CC,44,70.00,住家用,鋼筋混凝土造,66年10月24日,四層,
RPVQMLSKQHGGFGF17CC,47,63.72,住家用,加強磚造,64年1月13日,四層,
RPWNMLSKQHGGFIF17CC,25,93.39,商業用,鋼筋混凝土造,86年1月10日,七層,
RPQOMLSKQHGGFIF76DC,48,155.20,住家用,加強磚造,63年1月5日,二層,
RPVPMLSKQHGGFGF27EC,15,20.99,住家用,鋼筋混凝土造,95年10月19日,十三層,
RPVPMLSKQHGGFGF27EC,15,8.20,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPVPMLSKQHGGFGF27EC,15,3.14,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPROMLSKQHGGFIF76CC,30,96.90,住家用,鋼筋混凝土造,80年9月3日,五層,
RPVNMLSKQHGGFCF09CC,48,106.56,住家用,鋼筋混凝土造,62年12月6日,四層,
RPSNMLSKQHGGFCF78CC,36,100.50,住家用,鋼筋混凝土造,74年6月20日,十二層,
RPXNMLSKQHGGFCF66CC,22,84.14,住家用,鋼筋混凝土造,88年7月3日,七層,
RPSNMLSKQHGGFCF78CC,36,24.18,共有部分,鋼筋混凝土造,74年6月20日,十二層,
RPXNMLSKQHGGFCF66CC,22,22.46,共有部分,鋼筋混凝土造,88年7月3日,七層,
RPRPMLSKQHGGFCF88CC,22,105.11,住家用,鋼筋混凝土造,88年3月8日,十二層,
RPQPMLSKQHGGFCF78CC,25,68.49,住家用,鋼筋混凝土造,85年6月27日,十九層,
RPWNMLTKQHGGFCF66CC,,110.85,住家用,鋼筋混凝土造,,四層,
RPPPMLTKQHGGFAF78EC,24,246.60,辦公室,鋼筋混凝土造,86年9月5日,二十一層,
RPPPMLTKQHGGFAF78EC,24,48.82,共有部分,鋼筋混凝土造,86年9月5日,二十六層,
RPVRMLTKQHGGFHF57DC,36,212.54,住工用,鋼筋混凝土造,74年10月21日,二層,
RPROMLTKQHGGFCF88CC,38,84.66,住家用,鋼筋混凝土造,73年1月31日,七層,
RPROMLTKQHGGFCF88CC,38,14.55,住家用,鋼筋混凝土造,73年1月31日,七層,
RPROMLTKQHGGFCF88CC,38,23.15,共有部分,鋼筋混凝土造,73年1月31日,七層,
RPQPMLTKQHGGFAF88EC,,100.61,住家用,鋼筋混凝土造,,五層,
RPXPMLTKQHGGFGF37CC,42,74.00,住家用,鋼筋混凝土造,68年2月12日,四層,
RPQPMLTKQHGGFGF66CC,6,53.51,集合住宅,鋼筋混凝土造,104年4月9日,二十四層,
RPQPMLTKQHGGFGF66CC,6,35.53,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPQPMLTKQHGGFGF66CC,6,10.60,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十四層,
RPOOMLTKQHGGFIF56CC,32,108.62,住家用,鋼筋混凝土造,79年1月11日,五層,
RPTOMLTKQHGGFHF96CC,19,208.20,一般事務所（事務所）,鋼筋混凝土造,91年6月17日,十七層,
RPTOMLTKQHGGFHF96CC,19,20.83,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPTOMLTKQHGGFHF96CC,19,26.74,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPTOMLTKQHGGFHF96CC,19,54.23,共有部分,鋼筋混凝土造,91年6月17日,十七層,
RPRPMLTKQHGGFGF76CC,6,90.70,集合住宅,鋼筋混凝土造,104年4月9日,二十四層,
RPRPMLTKQHGGFGF76CC,6,40.93,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPRPMLTKQHGGFGF76CC,6,18.15,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十四層,
RPSPMLTKQHGGFGF86CC,37,77.48,住家用,鋼筋混凝土造,73年2月29日,五層,
RPRPMLTKQHGGFAF98EC,24,165.12,辦公室,鋼筋混凝土造,86年9月5日,二十一層,
RPRPMLTKQHGGFAF98EC,24,31.05,共有部分,鋼筋混凝土造,86年9月5日,二十六層,
RPSOMLTKQHGGFHF86CC,21,210.65,一般事務所﹝事務所﹞,鋼骨造,89年9月30日,十七層,
RPSOMLTKQHGGFHF86CC,21,90.72,共有部分,鋼骨造,89年9月30日,十七層,
RPSOMLTKQHGGFHF86CC,21,210.65,一般事務所﹝事務所﹞,鋼骨造,89年9月30日,十七層,
RPSOMLTKQHGGFHF86CC,21,90.72,共有部分,鋼骨造,89年9月30日,十七層,
RPSOMLTKQHGGFHF86CC,21,151.01,一般事務所﹝事務所﹞,鋼骨造,89年9月30日,十七層,
RPSOMLTKQHGGFHF86CC,21,66.38,共有部分,鋼骨造,89年9月30日,十七層,
RPSOMLTKQHGGFHF86CC,21,151.01,一般事務所﹝事務所﹞,鋼骨造,89年9月30日,十七層,
RPSOMLTKQHGGFHF86CC,21,66.38,共有部分,鋼骨造,89年9月30日,十七層,
RPSOMLTKQHGGFHF86CC,21,152.77,一般事務所﹝事務所﹞,鋼骨造,89年9月30日,十七層,
RPSOMLTKQHGGFHF86CC,21,68.59,共有部分,鋼骨造,89年9月30日,十七層,
RPVOMLTKQHGGFHF17CC,12,167.81,一般商業設施（一般事務所）,鋼筋混凝土構造,98年10月15日,十八層,
RPVOMLTKQHGGFHF17CC,12,34.67,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPVOMLTKQHGGFHF17CC,12,16.91,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPVOMLTKQHGGFHF17CC,12,27.23,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPUOMLTKQHGGFHF07CC,12,184.49,一般商業設施（一般事務所）,鋼筋混凝土構造,98年10月15日,十八層,
RPUOMLTKQHGGFHF07CC,12,37.78,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPUOMLTKQHGGFHF07CC,12,18.61,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPUOMLTKQHGGFHF07CC,12,29.91,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPPQMLTKQHGGFHF76CC,46,107.80,住家用,加強磚造,64年3月26日,四層,
RPQQMLTKQHGGFHF86CC,27,59.63,住家用,鋼筋混凝土造,83年4月9日,七層,
RPQQMLTKQHGGFHF86CC,27,4.69,共有部分,鋼筋混凝土造,83年4月9日,七層,
RPQRMLTKQHGGFHF96CC,41,104.28,住家用,鋼筋混凝土造,69年10月27日,五層,
RPQRMLTKQHGGFHF96CC,41,99.84,住家用,鋼筋混凝土造,69年10月27日,五層,
RPQRMLTKQHGGFHF96CC,40,22.60,共有部分,鋼筋混凝土造,70年2月27日,五層,
RPVPMLTKQHGGFEF96CC,28,92.85,住家用,鋼筋混凝土造,82年11月16日,十四層,
RPVPMLTKQHGGFEF96CC,28,5.63,共有部分,鋼筋混凝土造,82年11月16日,十四層,
RPUPMLTKQHGGFHF17CC,40,34.04,住商用,鋼筋混凝土造,70年12月29日,十二層,
RPUPMLTKQHGGFHF17CC,40,5.09,共有部分,鋼筋混凝土造,70年12月29日,十二層,
RPPRMLTKQHGGFEF56CC,16,30.06,住家用,鋼筋混凝土造,94年10月25日,六層,
RPPRMLTKQHGGFEF56CC,16,12.89,共有部分,鋼筋混凝土造,94年10月25日,六層,
RPXQMLTKQHGGFEF27CC,16,27.84,住家用,鋼筋混凝土造,94年10月25日,六層,
RPXQMLTKQHGGFEF27CC,16,12.00,共有部分,鋼筋混凝土造,94年10月25日,六層,
RPOQMLTKQHGGFEF98CC,16,66.44,住家用,鋼筋混凝土造,94年10月25日,六層,
RPOQMLTKQHGGFEF98CC,16,28.92,共有部分,鋼筋混凝土造,94年10月25日,六層,
RPVRMLTKQHGGFEF17CC,19,130.35,住家用,鋼筋混凝土造,92年1月23日,五層,
RPSRMLTKQHGGFEF86CC,9,152.76,住家用,鋼筋混凝土造,102年1月3日,十一層,
RPSRMLTKQHGGFEF86CC,9,70.02,本案共有部分項目有消防水池、污水處理池、水箱、雨水滯留池、消防幫浦室、污水處理機房、電信機房、電表室、台電配電所、梯廳、防空避難室兼機車停車場、管委會使用空間、垃圾處理室、陽台、雨遮、屋頂突出物等１７項,鋼筋混凝土造,102年1月3日,十一層,
RPSRMLTKQHGGFEF86CC,9,12.41,本案共有部分項目有停車空間等１項,鋼筋混凝土造,102年1月3日,十一層,
RPTRMLTKQHGGFEF96CC,16,33.26,住家用,鋼筋混凝土造,94年10月25日,六層,
RPTRMLTKQHGGFEF96CC,16,14.46,共有部分,鋼筋混凝土造,94年10月25日,六層,
RPOSMLTKQHGGFEF56CC,21,23.57,住家用,鋼筋混凝土造,89年10月27日,十四層,
RPOSMLTKQHGGFEF56CC,21,5.15,共有部分,鋼筋混凝土造,89年10月27日,十四層,
RPOSMLTKQHGGFEF56CC,21,3.05,共有部分,鋼筋混凝土造,89年10月27日,十四層,
RPPUMLTKQHGGFBF56CC,1,43.64,集合住宅,鋼筋混凝土造,109年12月1日,十三層,
RPPUMLTKQHGGFBF56CC,1,7.33,本共有部分之項目有門廳、戶外安全梯、無障礙樓梯、緊急升降機、升降機（供行動不便者使用）、排煙室、行動不便者廁所、停車場排風、停車場進風、緊急發電機進氣、緊急發電機排氣、安全梯、梯廳、停車空間、汽車道、電錶牆、電錶間、台電配電場所、垃圾儲藏室、受電箱、電信機房、緊急發電機室、蓄水池、消防泵浦室等２４項,鋼筋混凝土造,109年12月1日,十三層,
RPPUMLTKQHGGFBF56CC,1,13.63,本共有部分之項目有門廳、戶外安全梯、無障礙樓梯、緊急升降機、升降機（供行動不便者使用）、排煙室、行動不便者廁所、停車場排風、停車場進風、緊急發電機進氣、緊急發電機排氣、安全梯、梯廳、停車空間、汽車道、電錶牆、電錶間、台電配電場所、垃圾儲藏室、受電箱、電信機房、緊急發電機室、蓄水池、消防泵浦室等２４項,鋼筋混凝土造,109年12月1日,十三層,
RPVNMLTKQHGGFBF09CC,31,271.74,住家用,鋼筋混凝土造,79年4月4日,五層,
RPQUMLTKQHGGFBF66CC,14,205.65,住家用,鋼筋混凝土造,96年12月10日,十四層,
RPQUMLTKQHGGFBF66CC,14,36.33,共有部分,鋼筋混凝土造,96年12月10日,十七層,
RPQUMLTKQHGGFBF66CC,14,66.39,共有部分,鋼筋混凝土造,96年12月10日,十七層,
RPOVMLTKQHGGFBF56CC,24,78.69,住家用,鋼筋混凝土造,86年5月31日,十二層,
RPOVMLTKQHGGFBF56CC,24,12.67,共有部分,鋼筋混凝土造,86年5月31日,十二層,
RPOVMLTKQHGGFBF56CC,24,42.21,共有部分,鋼筋混凝土造,86年5月31日,十三層,
RPQOMLTKQHGGFDF88CC,25,50.00,住家用,鋼筋混凝土造,85年2月15日,十六層,
RPQOMLTKQHGGFDF88CC,25,11.38,樓梯間、屋頂突出物,鋼筋混凝土造,85年2月15日,十六層,
RPXWMLTKQHGGFBF57CC,39,132.39,商業用,鋼筋混凝土加強磚造,71年2月18日,四層,
RPXOMLTKQHGGFAF66CC,48,91.95,住家用,加強磚造,62年8月1日,四層,
RPSVMLTKQHGGFBF96CC,26,44.59,住家用,鋼筋混凝土造,84年8月19日,十四層,
RPSVMLTKQHGGFBF96CC,26,6.41,共有部分,鋼筋混凝土造,84年8月19日,十四層,
RPSVMLTKQHGGFBF96CC,26,6.09,共有部分,鋼筋混凝土造,84年8月19日,十四層,
RPRNMLTKQHGGFAF58CC,27,167.76,商業用,鋼骨混凝土造,83年12月2日,二十八層,
RPRNMLTKQHGGFAF58CC,27,56.85,共有部分,鋼骨混凝土造,83年12月2日,二十八層,
RPRNMLTKQHGGFAF58CC,27,14.04,共有部分,鋼骨混凝土造,83年12月2日,二十八層,
RPRNMLTKQHGGFAF58CC,27,6.59,共有部分,鋼骨鋼筋混凝土造,83年12月2日,二十八層,
RPRNMLTKQHGGFAF58CC,27,13.14,共有部分,鋼骨鋼筋混凝土造,83年12月2日,二十八層,
RPRNMLTKQHGGFAF58CC,27,1.47,共有部分,鋼骨鋼筋混凝土造,83年12月2日,二十八層,
RPTPMLTKQHGGFAF98CC,47,73.60,住家用,鋼筋混凝土造,63年10月3日,四層,
RPPPMLTKQHGGFAF58CC,44,97.53,住家用,鋼筋混凝土造,67年1月17日,五層,
RPVPMLTKQHGGFAF56CC,,91.16,住家用,鋼筋混凝土造,,五層,
RPPQMLKLQHGGFAF87CC,28,103.90,住工用,鋼筋混凝土造,82年7月22日,十六層,
RPPQMLKLQHGGFAF87CC,28,8.51,共有部分,鋼筋混凝土造,82年7月22日,十六層,
RPQNMLKLQHGGFAF67CC,2,64.28,集合住宅,鋼筋混凝土造,108年6月3日,十八層,
RPQNMLKLQHGGFAF67CC,2,.36,共有部分項目有：（管理員室、梯廳、梯間、安全梯Ｇ）等共四項。,鋼筋混凝土造,108年6月3日,二十三層,
RPQNMLKLQHGGFAF67CC,2,25.59,共有部分項目有：〈特別安全梯Ｂ、梯廳兼排煙室、排煙、緊急昇降機、梯廳、排煙室、安全梯Ｅ、特別安全梯Ａ、大廳、特別安全梯Ｃ、安全梯Ｆ、管委會使用空間、特別安全梯Ｄ、機房、梯間、直通梯Ｈ、消防水箱、消防中繼機房、Ａ棟自來水箱、機械室、直通梯Ｉ、電梯機房、Ｂ棟自來水箱、排風、進風排煙、台電配電場所（Ａ）、防災中心、進風、台電配電場所（Ｂ）、緊急發電機房、日用油箱殘油坑、資源回收室Ａ、裝卸車位、司機休息室、機房（供電信使用）、資源回收室Ｂ、防空避難室兼停車空間、消防泵浦室、受電箱〉等共三十九項。,鋼筋混凝土造,108年6月3日,二十三層,
RPQNMLKLQHGGFAF67CC,2,6.50,共有部分項目有：（梯廳）一項。,鋼筋混凝土造,108年6月3日,十八層,
RPPOMLKLQHGGFBF77CC,,40.30,集合住宅,鋼筋混凝土造,110年5月17日,十五層,
RPPOMLKLQHGGFBF77CC,,19.40,本共有部分之項目有停車空間、車道、戶外安全梯、無障礙樓梯、管委會使用空間、台電配電場所、排煙室、梯廳、水箱、電梯機房、垃圾儲藏空間、緊急發電機房、電信機房、台電管道間、雨水滯留池、消防機房、雨水機房、梯間、一般安全梯等１９項。,鋼筋混凝土造,110年5月17日,十五層,
RPVNMLKLQHGGFBF28CC,29,167.15,住商用,鋼筋混凝土造,81年12月30日,十五層,
RPVNMLKLQHGGFBF28CC,29,25.23,共有部分,鋼筋混凝土造,81年12月30日,十五層,
RPOQMLKLQHGGFEF18CC,7,107.93,住家用,鋼筋混凝土造,103年6月13日,十一層,
RPSRMLTKQHGGFAF09CC,16,47.45,住家用,鋼筋混凝土造,94年5月25日,十四層,
RPSRMLTKQHGGFAF09CC,16,8.10,住家用,鋼筋混凝土造,94年5月25日,十四層,
RPSRMLTKQHGGFAF09CC,16,20.89,共有部分,鋼筋混凝土造,94年5月25日,十四層,
RPQRMLKLQHGGFEF48CC,4,86.24,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPTPMLKLQHGGFBF28CC,4,56.17,集合住宅,鋼筋混凝土造,106年5月19日,十八層,
RPTPMLKLQHGGFBF28CC,4,14.79,本共有部分之項目有梯廳、大廳、特別安全梯、停獎樓梯、公共服務空間、緩衝空間、雨遮、樓電梯間、樓梯間、機房、水箱等１１項,鋼筋混凝土造,106年5月19日,十八層,
RPTPMLKLQHGGFBF28CC,4,35.27,本共有部分之項目有停車空間供公眾停車空間、梯廳、儲藏室、防災中心、台電配電場所、垃圾車暫停處、垃圾儲藏室、無障礙汽車位、停車空間、電信機房、發電機房、噴灌溉機房、消防機房、水箱等１４項,鋼筋混凝土造,106年5月19日,十八層,
RPQQMLKLQHGGFEF38CC,3,44.03,住家用,鋼筋混凝土造,107年8月10日,十五層,
RPQQMLKLQHGGFEF38CC,3,17.99,本建物共有項目有：停車空間、排煙室兼梯廳、一般升降機、緊急兼無障礙升降機、Ｃ安全梯、消防機房、噴灌機房、水箱、排氣、發電機房、防空避難室兼停車空間、電信機房、台電配電場所、垃圾暫存空間、垃圾暫停車位、訪客停車空間、管委會使用空間、樓梯間、電梯機房、汽車坡道、梯廳等二十一項,鋼筋混凝土造,107年8月10日,十五層,
RPSRMLKLQHGGFEF68CC,13,241.18,住家用,鋼筋混凝土造,98年2月5日,五層,
RPSRMLKLQHGGFEF68CC,13,36.64,共有部分,鋼筋混凝土造,98年2月5日,七層,
RPRRMLKLQHGGFEF58CC,3,114.65,住家用,鋼筋混凝土造,107年11月2日,二十一層,
RPRRMLKLQHGGFEF58CC,3,73.08,本共有部分之項目有：管委會使用空間、梯廳、排煙室、管理員室、陽台、排風機房、消防泵浦室、電梯機房、水箱機房、防空避難室兼停車空間、發電機室、垃圾暫停車位、垃圾儲存空間、訪客車位、電錶室、機房、台電配電室、停車空間、消防中繼機房、消防機房、水箱、消防水池、污水池、雨水儲存池等２４項。,鋼筋混凝土造,107年11月2日,二十一層,
