鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
萬華區,建物,臺北市萬華區西園路二段３７２巷３弄３９號,0.0,住,,,1110207,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,0570501,76.65,0,1,1,有,無,無,26500,346,,0.0,0,含增建或未登記建物。；房屋用途做辦公室使用。,RPTPMLQKKHHGFBA77CC
士林區,建物,臺北市士林區天玉街１３號,0.0,住,,,1110125,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960201,208.19,3,2,2,有,有,有,112523,540,,0.0,0,續租。；,RPTNMLQKKHHGFEA87CC
士林區,建物,臺北市士林區大東路３５號,0.0,商,,,1110212,土地0建物0車位0,四層,4,套房(1房1廳1衛),住商用,加強磚造,0511108,20.81,1,0,1,有,無,有,13600,654,,0.0,0,此為分租套房，第4層共分為8間，一間平均面積約為20.81平方公尺；水雜費200元、垃圾收取費600元由承租人負擔。,RPUNMLQKKHHGFEA97CC
北投區,建物,臺北市北投區大業路７４３號,0.0,其他,,,1110214,土地0建物0車位0,四層,4,套房(1房1廳1衛),住商用,加強磚造,0500720,26.73,1,0,1,有,無,有,9000,337,,0.0,0,此為分租套房，第4層共分為9間，一間平均面積約為26.73平方公尺；每月水雜費200、垃圾收取費600元由承租人負擔。,RPWNMLQKKHHGFEA18CC
北投區,建物,臺北市北投區裕民二路６３號十二樓,0.0,商,,,1110215,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),自由業事務所,鋼筋混凝土造,1021108,112.81,2,1,1,有,有,有,66200,587,,0.0,0,續租。；,RPXNMLQKKHHGFEA28CC
士林區,建物,臺北市士林區華齡街１巷１８號四樓,0.0,住,,,1110210,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0600422,20.81,1,0,1,有,無,有,7500,360,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為20.81平方公尺。管理維護費＄200、垃圾費 ＄600、樓梯清潔費＄200皆由承租人負擔。,RPPOMLQKKHHGFEA57CC
北投區,建物,臺北市北投區振華街４６號三樓,0.0,住,,,1110215,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690408,118.5,4,2,1,有,無,有,20000,169,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第三期計畫。水費、電費、瓦斯費皆由承租人負擔。,RPROMLQKKHHGFEA77CC
北投區,建物,臺北市北投區建民路１１４號４樓,0.0,住,,,1110209,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650531,108.57,2,2,1,有,有,有,28000,258,,0.0,0,,RPUPMLQKKHHGFEA18CC
北投區,房地(土地+建物),臺北市北投區一心路３２巷２號４樓,0.0,其他,,,1110127,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771116,89.43,3,1,1,有,無,有,24000,268,,0.0,0,,RPWPMLQKKHHGFEA38CC
士林區,建物,臺北市士林區大東路３５號,0.0,商,,,1110214,土地0建物0車位0,四層,4,套房(1房1廳1衛),住商用,加強磚造,0511108,20.81,1,0,1,有,無,有,12800,615,,0.0,0,此為分租套房，第4層共分為8間，一間平均面積約為20.81平方公尺；每月水雜費200元、垃圾收取費600元由承租人負擔。,RPRQMLQKKHHGFEA97CC
北投區,建物,臺北市北投區新民路１巷８號地下一樓之１,0.0,其他,,,1110127,土地0建物1車位0,地下一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0690805,45.52,3,2,2,有,無,有,22500,494,,0.0,0,租金含稅價,RPORMLQKKHHGFEA77CC
中正區,建物,臺北市中正區和平西路一段１１號十樓,0.0,商,,,1110210,土地0建物0車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.6,1,0,1,有,無,有,11500,270,,0.0,0,此為分租套房，第10層共分成21間，一間平均面積約為42.60平方公尺。垃圾收取費600元、水雜費200元、鍋爐費 300元皆為承租人負擔。,RPVNMLQKKHHGFAA67CC
中正區,建物,臺北市中正區金門街１７巷１３號,0.0,住,,,1101230,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,,122.44,0,0,0,無,無,有,40960,335,,0.0,0,,RPPOMLQKKHHGFAA17CC
中正區,建物,臺北市中正區廈門街２７號四樓,0.0,商,,,1101229,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590618,62.75,2,2,1,有,無,有,25000,398,,0.0,0,國家住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPQOMLQKKHHGFAA27CC
大安區,建物,臺北市大安區敦化南路二段６７、６９號１９樓,0.0,商,,,1110111,土地0建物1車位0,十九層,21,辦公商業大樓,商業用,鋼筋混凝土造,0780412,885.35,0,0,0,無,有,無,534301,603,,0.0,0,,RPQNMLQKKHHGFFA67CC
大安區,建物,臺北市大安區基隆路二段１１０號７樓,0.0,商,,,1101231,土地0建物1車位2,七層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0790901,369.49,0,0,0,無,有,有,110000,298,升降平面,0.0,0,,RPUNMLQKKHHGFFA08CC
大安區,建物,臺北市大安區四維路１２４巷２２號,0.0,住,,,1110211,土地0建物0車位0,一層,2,套房(1房1廳1衛),,加強磚造,,14.43,1,0,1,有,無,有,9500,658,,0.0,0,此為分租套房，第1層共分為4間，一間平均面積約為14.43平方公尺；每月水雜費200元、垃圾收取費600元由承租人負擔。,RPXNMLQKKHHGFFA38CC
信義區,建物,臺北市信義區松德路１７１號十五樓之５及十五樓之６,0.0,住,,,1110208,土地0建物1車位0,十五層,21,辦公商業大樓,見使用執照,鋼骨混凝土造,0841212,261.23,5,0,2,有,有,無,102000,390,,0.0,0,,RPUOMLQKKHHGFDA08DC
松山區,建物,臺北市松山區南京東路五段４、６號三樓,0.0,商,,,1110211,土地0建物0車位0,三層,6,套房(1房1廳1衛),商業用,鋼筋混凝土造,,35.62,1,0,1,有,無,有,15500,435,,0.0,0,此為分租套房，第3層共分為8間，一間平均面積約為35.62平方公尺；每月水雜費200元、垃圾收取費600元由承租人負擔。,RPTNMLQKKHHGFDA77CC
信義區,建物,臺北市信義區忠孝東路五段４８２號５樓-２,0.0,住,,,1110117,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0820514,90.43,0,0,0,無,有,無,35000,387,,0.0,0,,RPVNMLQKKHHGFDA97CC
信義區,建物,臺北市信義區光復南路４７３巷１１弄３４號四樓,0.0,住,,,1110207,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0570113,115.35,3,2,1,有,無,有,28000,243,,0.0,0,,RPROMLQKKHHGFDA67CC
松山區,建物,臺北市松山區八德路三段７１巷１５之１號,0.0,住,,,1110214,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,52.54,3,1,1,有,無,有,20000,381,,0.0,0,每月水電費、瓦斯費由承租人負擔。,RPSOMLQKKHHGFDA77CC
松山區,建物,臺北市松山區敦化南路一段３號３樓之１,0.0,其他,,,1101230,土地0建物1車位0,三層,23,其他,一般事務所,鋼骨造,1100203,237.55,0,0,0,無,無,有,180000,758,,0.0,0,,RPTOMLQKKHHGFDA87CC
南港區,建物,臺北市南港區研究院路二段１８４之８號,0.0,住,,,1110209,土地0建物0車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0701231,33.0,0,1,1,有,無,有,14000,424,,0.0,0,部分承租。本租賃標的未計入共有部分之分算面積。,RPVOMLQKKHHGFDA08CC
松山區,房地(土地+建物),臺北市松山區民生東路五段１５１號１１樓之１６,6.73,商,,,1110215,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720129,77.36,3,2,1,有,有,有,38000,491,,0.0,0,,RPWOMLQKKHHGFDA18CC
松山區,房地(土地+建物)+車位,臺北市松山區敦化北路１２號７樓,0.0,其他,,,1110110,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),多戶住宅,鋼骨造,1071126,368.21,3,2,3,有,有,有,300000,815,坡道平面,34.72,0,,RPXOMLQKKHHGFDA28CC
信義區,房地(土地+建物)+車位,臺北市信義區市民大道六段３１６號１０樓,0.0,商,,,1110127,土地1建物1車位1,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031227,312.33000000000004,4,2,2,有,有,有,180000,576,坡道平面,38.0,0,,RPOPMLQKKHHGFDA47CC
內湖區,建物,臺北市內湖區東湖路１１３巷２５號１樓,0.0,住,,,1110104,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0760924,164.94,0,0,0,無,無,有,100000,606,,0.0,0,,RPXNMLQKKHHGFCA08CC
中山區,建物,臺北市中山區中山北路二段１８３號８樓之１,0.0,商,,,1110201,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1080604,91.03,2,2,2,有,有,有,73000,802,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPOOMLQKKHHGFCA27CC
中山區,建物,臺北市中山區松江路６９巷１１號３樓之２,0.0,住,,,1110207,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020903,89.69,1,2,1,有,有,有,50000,557,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPPOMLQKKHHGFCA37CC
中山區,建物,臺北市中山區南京東路二段７號,0.0,商,,,1110210,土地0建物0車位0,五層,8,套房(1房1廳1衛),住商用,鋼筋混凝土造,0580616,33.27,1,0,1,有,無,有,15500,466,,0.0,0,此為分租套房 ，第5層共分成4間，一間平均面積約為33.27平方公尺。每月水雜費＄200，垃圾收取費＄600，由承租人負擔。,RPSOMLQKKHHGFCA67CC
內湖區,建物,臺北市內湖區新湖二路２６號７樓,0.0,工,,,1110103,土地0建物1車位0,七層,7,辦公商業大樓,倉儲業,鋼筋混凝土造,0991109,282.4,1,3,0,有,無,無,89743,318,,0.0,0,,RPTOMLQKKHHGFCA77CC
中山區,建物,臺北市中山區南京東路二段７之１號,0.0,商,,,1110210,土地0建物0車位0,五層,8,套房(1房1廳1衛),住商用,鋼筋混凝土造,0580616,33.27,1,0,1,有,無,有,13500,406,,0.0,0,此為分租套房 ，第5層共分成4間，一間平均面積約為33.27平方公尺。每月水雜費＄200，垃圾收取費＄600，由承租人負擔。,RPVOMLQKKHHGFCA97CC
中山區,建物,臺北市中山區新生北路三段４２號十樓之２,0.0,商,,,1110209,土地0建物1車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0900504,40.78,1,0,1,有,有,有,17000,417,,0.0,0,,RPWPMLQKKHHGFCA18CC
中山區,建物,臺北市中山區林森北路１０６號,0.0,商,,,1101228,土地0建物1車位0,見其他登記事項,14,店面(店鋪),一般零售業甲組,鋼筋混凝土造,1000128,387.75,0,0,0,無,無,有,190000,490,,0.0,0,,RPOQMLQKKHHGFCA47CC
中山區,建物,臺北市中山區敬業一路１３５號八樓之１,0.0,商,,,1110212,土地0建物1車位1,八層,9,辦公商業大樓,一般事務所,鋼筋混凝土造,1041020,93.06,2,2,1,有,有,有,33000,355,塔式車位,15.53,0,,RPPQMLQKKHHGFCA57CC
中山區,房地(土地+建物)+車位,臺北市中山區復興北路２８號１０樓之２,0.0,商,,,1110120,土地1建物1車位3,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1000616,348.93,3,2,3,有,有,有,150000,430,坡道平面,90.39,0,,RPSQMLQKKHHGFCA87CC
中山區,房地(土地+建物)+車位,臺北市中山區民族東路１６６號３樓,0.0,住,,,1110130,土地1建物1車位2,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030508,373.7,3,3,3,有,有,有,105000,281,坡道平面,65.4,0,,RPTQMLQKKHHGFCA97CC
中山區,建物,臺北市中山區民權東路一段６１之１號七樓,0.0,商,,,1110122,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),一般事務所（Ｇ－２）,鋼骨鋼筋混凝土造,1090120,60.260000000000005,2,2,1,有,有,有,38000,631,,0.0,0,租金含稅價,RPSNMLRKKHHGFCA67CC
中山區,建物,臺北市中山區新生北路二段６２巷１６號１２樓之６,0.0,商,,,1110201,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,76.96000000000001,2,2,1,有,有,有,50000,650,,0.0,0,含管理費、稅金或水電等費用。；,RPUOMLRKKHHGFCA97CC
中山區,建物,臺北市中山區新生北路三段５６巷１９號８樓之３,0.0,商,,,1110203,土地0建物1車位0,八層,13,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981021,139.69,3,2,1,有,有,有,65000,465,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPVOMLRKKHHGFCA08CC
內湖區,建物,臺北市內湖區成功路四段６１巷３５弄３號之１二樓,0.0,住,,,1110211,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720809,82.06,3,2,1,有,無,有,28000,341,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫；水電瓦斯費由承租人負擔。,RPRPMLRKKHHGFCA77CC
中山區,建物,臺北市中山區松江路７７巷２號７樓之１,0.0,商,,,1110214,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0931224,44.63,1,1,1,有,有,有,31000,695,,0.0,0,,RPTPMLRKKHHGFCA97CC
中山區,建物,臺北市中山區樂群二路２６６巷８６號３樓,0.0,住,,,1110127,土地0建物1車位1,三層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960131,243.72000000000003,3,2,2,有,有,有,108000,443,坡道平面,35.48,0,,RPWPMLRKKHHGFCA28CC
松山區,建物,臺北市松山區民生東路四段１０２號,0.0,住,,,1110210,土地0建物0車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0630301,67.0,0,1,1,有,無,無,60000,896,,0.0,0,含增建或未登記建物。；部分承租。租賃期間含免租金裝潢期。,RPVNMLRKKHHGFDA08CC
松山區,建物,臺北市松山區南京東路四段１３３巷７弄４號三樓,0.0,住,,,1110209,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,96.52,2,2,1,有,無,有,32000,332,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫；水電瓦斯費由承租人負擔。,RPWOMLRKKHHGFDA28CC
南港區,建物,臺北市南港區中南街１４０之１號四樓,0.0,住,,,1110215,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861110,59.18000000000001,2,2,1,有,有,有,25000,422,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫；水電瓦斯費及每月管理費1070元由承租人負擔。,RPXOMLRKKHHGFDA38CC
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段６８之８號,13.93,商,,,1110103,土地2建物1車位1,見其他登記事項,12,店面(店鋪),商業用,鋼筋混凝土造,0870610,129.93,0,0,0,無,有,無,50000,385,坡道平面,18.35,0,,RPPNMLRKKHHGFFA67CC
大安區,建物,臺北市大安區信義路四段２６５巷１２弄１號５樓,0.0,住,,,1110215,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730719,170.48,2,1,1,有,有,無,59800,351,,0.0,0,,RPUNMLRKKHHGFFA18CC
大安區,建物,臺北市大安區大安路一段４２號,0.0,住,,,1110210,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0691103,62.81,0,0,0,無,無,無,70000,1114,,0.0,0,只承租一樓右側部份,RPWNMLRKKHHGFFA38CC
中正區,建物,臺北市中正區重慶南路三段２７巷２１號６樓,0.0,住,,,1110124,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050715,139.87,2,2,2,有,有,有,63500,454,,0.0,0,含管理費、稅金或水電等費用。；,RPOOMLRKKHHGFAA17CC
中正區,建物,臺北市中正區大埔街２５巷２５號五樓,0.0,住,,,1110129,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820625,150.7,3,2,2,有,有,有,30000,199,,0.0,0,台北市都發局社會住宅包租代管第3期計畫。水電費、瓦斯費及每月管理費676元皆由承租人負擔。,RPPOMLRKKHHGFAA27CC
中正區,建物,臺北市中正區汀州路１９９號、１９９之１號,0.0,商,,,1101227,土地0建物2車位1,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0871031,123.29,0,0,0,無,有,有,150000,1217,塔式車位,11.15,0,,RPQOMLRKKHHGFAA37CC
文山區,建物,臺北市文山區萬盛街１５６巷１號３樓,0.0,住,,,1110213,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651215,95.13,3,2,1,有,無,有,28000,294,,0.0,0,,RPUOMLRKKHHGFAA77CC
文山區,建物,臺北市文山區萬盛街１５６巷１號２樓,0.0,住,,,1110214,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651215,95.13,3,2,1,有,無,有,28000,294,,0.0,0,,RPVOMLRKKHHGFAA87CC
士林區,建物,臺北市士林區中山北路六段４３號６樓,0.0,住,,,1110201,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010522,215.43,4,2,2,有,有,有,100000,464,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPWNMLRKKHHGFEA28CC
士林區,建物,臺北市士林區中正路３１２號１樓,0.0,商,,,1110118,土地0建物1車位0,一層,2,店面(店鋪),住家用,磚造,0520701,80.11,0,0,0,無,無,無,120000,1498,,0.0,0,,RPOOMLRKKHHGFEA57CC
北投區,建物,臺北市北投區致遠一路２段７０巷３之１號５樓,0.0,住,,,1110212,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730111,67.59,3,1,1,有,無,有,17000,252,,0.0,0,台北市都發局社會住宅包租代管第3期計畫。水電費、瓦斯費由承租人負擔。,RPQOMLRKKHHGFEA77CC
北投區,建物,臺北市北投區自強街５巷７９號二樓,0.0,住,,,1110214,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住宅、店舖,加強磚造,0591218,77.66,2,1,1,有,無,有,17000,219,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫；水電瓦斯費由承租人負擔。,RPTOMLRKKHHGFEA08CC
北投區,建物,臺北市北投區石牌路二段８８號,0.0,商,,,1110119,土地0建物1車位0,見其他登記事項,2,店面(店鋪),店舖、住家,加強磚造,0541210,160.23,0,0,1,有,無,無,250000,1560,,0.0,0,含增建或未登記建物。；租金調整:第1-3年每月25萬，第4-6年每月26萬,RPWOMLRKKHHGFEA38CC
萬華區,建物,臺北市萬華區貴陽街二段３５號,0.0,商,,,1110128,土地0建物1車位0,見其他登記事項,19,店面(店鋪),一般零售業甲組（Ｇ３）（日用百貨除外）,鋼筋混凝土造,1061127,176.65,0,2,2,有,有,有,104990,594,,0.0,0,,RPUNMLRKKHHGFBA77CC
大同區,建物,臺北市大同區南京西路３６０之２號十樓,0.0,其他,,,1110127,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0671107,30.229999999999997,1,0,1,有,有,有,12000,397,,0.0,0,台北市都發局社會住宅包租代管第2期計畫。水電費、瓦斯費及每月管理費590元整皆由承租人負擔。,RPWNMLRKKHHGFBA97CC
大同區,建物,臺北市大同區太原路８０號６樓之２,0.0,商,,,1110207,土地0建物1車位0,六層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971211,37.36,1,1,1,有,有,有,18000,482,,0.0,0,續租。；,RPOOMLRKKHHGFBA27CC
