編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWQMLPKKHHGFCF68CC,23,6.81,共有部分,鋼筋混凝土造,87年10月12日,十三層,
RPWQMLPKKHHGFCF68CC,23,8.72,共有部分,鋼筋混凝土造,87年10月12日,十二層,
RPTQMLQKKHHGFGF88CC,45,99.00,住家用,加強磚造,66年4月20日,四層,
RPTPMLPKKHHGFGF68CC,30,25.74,商業用,鋼筋混凝土造,81年7月16日,十二層,
RPTPMLPKKHHGFGF68CC,30,4.08,共有部份,鋼筋混凝土造,81年7月16日,十二層,
RPXRMLPKKHHGFCF88CC,37,91.29,住商用,鋼筋混凝土造,74年2月9日,五層,
RPROMLPKKHHGFDF08CC,23,100.40,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPROMLPKKHHGFDF08CC,23,2.34,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPROMLPKKHHGFDF08CC,23,3.12,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPROMLPKKHHGFDF08CC,23,25.36,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPPSMLQKKHHGFGF68CC,8,118.76,住家用,鋼筋混凝土造,102年8月19日,十四層,
RPPSMLQKKHHGFGF68CC,8,31.19,本共有部分項目有：公共服務空間、車道、梯廳、安全梯、陽台、茶水間、廁所、樓梯間、水箱、消防水箱及機房等１１項。,鋼筋混凝土造,102年8月19日,十四層,
RPUQMLPKKHHGFGF88CC,35,22.74,廠房﹐防空避難室﹐辦公室﹐宿舍,鋼筋混凝土造,76年8月6日,三層,
RPORMLQKKHHGFGF48CC,44,63.00,住家用,鋼筋混凝土造,66年10月22日,四層,
RPPSMLQKKHHGFGF68CC,8,44.60,本共有部分項目有：停車空間、防空避難室兼停車空間、台電配電場所、梯間、機房、電信機房、垃圾存放空間、緊急發電機室、污水機房、消防泵浦室、水箱等１１項。,鋼筋混凝土造,102年8月19日,十四層,
RPSQMLQKKHHGFGF78CC,,35.71,集合住宅,鋼筋混凝土造,110年8月18日,十層,
RPSQMLQKKHHGFGF78CC,,18.39,本共有部分項目：停車空間、防空避難室兼停車空間、自行車停車空間、梯廳、Ａ１戶外安全梯、無障礙樓梯、Ａ２戶外安全梯、Ａ３無障礙樓梯、無障礙升降機、一般升降機、管委會１、電信機房、汽機車車道、管委會使用空間（一）至管委會使用空間（六）、陽臺、樓梯間、水箱、電梯機房等２３項。,鋼筋混凝土造,110年8月18日,十層,
RPOPMLQKKHHGFDF97CC,26,94.65,住家用,鋼筋混凝土造,85年3月1日,五層,
RPOPMLQKKHHGFDF97CC,26,7.45,屋頂突出物、樓梯間、機械室、雨庇,鋼筋混凝土造,85年3月1日,五層,
RPWSMLQKKHHGFGF76CC,1,16.63,本共有部分之項目有：騎樓、客貨用昇降機、梯廳、一般升降機兼無障礙使用、安全梯兼無障礙使用、無障礙汽車位、機車停車位、雨遮、機房、電梯機道、屋頂水箱、防空避難室兼停車空間、倉儲式停車空間、台電配電場所、電信機房、緊急發電機室、蓄水池、消防機房、升降機機坑等１９項。,鋼筋混凝土造,110年1月11日,十二層,
RPOOMLQKKHHGFCF77CC,30,121.10,住商用,鋼筋混凝土造,80年11月18日,六層,
RPOOMLQKKHHGFCF77CC,30,9.67,住商用,鋼筋混凝土造,80年11月18日,六層,
RPOOMLQKKHHGFCF77CC,30,8.16,共有部分,鋼筋混凝土造,80年11月18日,六層,
RPPOMLQKKHHGFCF87CC,14,127.31,辦公室,鋼筋混凝土造,96年7月30日,十層,
RPPOMLQKKHHGFCF87CC,14,26.33,共有部分,鋼筋混凝土造,96年7月30日,十層,
RPUPMLQKKHHGFHF98CC,31,54.58,住家用,鋼筋混凝土造,80年3月23日,五層,
RPUNMLQKKHHGFCF28CC,,98.44,住家用,加強磚造,,五層,
RPSPMLQKKHHGFCF28CC,40,79.05,住家用,鋼筋混凝土造,70年10月15日,五層,
RPSPMLQKKHHGFCF28CC,40,15.57,住家用,鋼筋混凝土造,70年10月15日,五層,
RPROMLQKKHHGFCF08CC,33,364.63,工業用,鋼筋混凝土造,77年11月19日,八層,
RPROMLQKKHHGFCF08CC,33,78.41,共有部分,鋼筋混凝土造,77年11月19日,八層,
RPROMLQKKHHGFCF08CC,33,304.64,工業用,鋼筋混凝土造,77年11月19日,八層,
RPROMLQKKHHGFCF08CC,33,234.81,見使用執照,鋼筋混凝土造,78年1月5日,十層,
RPXPMLQKKHHGFHF66CC,50,58.86,住家用,加強磚造,60年8月19日,四層,
RPRRMLQKKHHGFHF88CC,30,86.18,住商用,鋼筋混凝土造,81年3月12日,七層,
RPQQMLQKKHHGFHF68CC,33,86.73,住家用,鋼筋混凝土造,78年2月20日,十二層,
RPQQMLQKKHHGFHF68CC,33,17.70,共有部份,鋼筋混凝土造,78年2月20日,十二層,
RPSRMLQKKHHGFHF98CC,37,122.46,住家用,鋼筋混凝土造,74年4月18日,五層,
RPVNMLQKKHHGFAF38EC,3,148.54,集合住宅,鋼筋混凝土造,107年9月27日,十五層,
RPVNMLQKKHHGFAF38EC,3,15.60,本共有部分項目有：安全梯Ａ、機房（Ａ，Ｂ，Ｃ，Ｄ，Ｅ）、安全梯Ｈ、消防機房、電信機房、垃圾貯存空間（Ａ，Ｂ，Ｃ）、台電配電室（Ａ，Ｂ）、自行車停車空間、機車停車空間、垃圾車裝卸車位、發電機房、梯廳、陽台、門廊（一，二）、管委會使用空間（一，二，三，四，五，六，七，八）、機車道等１６項。,鋼筋混凝土造,107年9月27日,十五層,
RPVNMLQKKHHGFAF38EC,3,38.35,本共有部分項目有：停車空間、防空避難室兼停車空間、車道穿廊（一，二）等３項。,鋼筋混凝土造,107年9月27日,十五層,
RPVNMLQKKHHGFAF38EC,3,30.12,本共有部分項目有：無障礙升降機Ｂ、梯廳Ｂ、Ｂ水箱、電錶室Ｂ、無障礙樓梯、戶外安全梯Ｃ、無障礙昇降機、緊急昇降機、排煙室、梯廳、戶外安全梯Ｄ、樓電梯間、消防水箱、生活水箱、樓梯間、電梯機房等１６項。,鋼筋混凝土造,107年9月27日,十五層,
RPRRMLQKKHHGFAF38EC,16,104.25,住家用,鋼筋混凝土造,95年1月9日,十四層,
RPRRMLQKKHHGFAF38EC,16,67.19,共有部份,鋼筋混凝土造,95年1月9日,十四層,
RPXNMLQKKHHGFEF78CC,10,82.38,住家用,鋼筋混凝土造,101年5月21日,十三層,
RPXNMLQKKHHGFEF78CC,10,35.37,本共有部分之項目有梯廳、陽台、門廳、廊道、基地內通路、汽車道、機車道、供管委會使用空間、夾層、梯間、機房、消防水箱、自來水箱、防空避難室兼停車空間、游泳池機房、電信機房、垃圾車暫停空間、垃圾儲存空間、台電配電室、發電機房、停車空間、水箱、消防設備機房、雨水回收機房、污水機房等２５項,鋼筋混凝土造,101年5月21日,十三層,
RPOOMLQKKHHGFIF38CC,15,94.70,住家用,鋼筋混凝土造,95年11月17日,二十層,
RPOOMLQKKHHGFIF38CC,15,12.69,共有部分,鋼筋混凝土造,95年11月17日,二十一層,
RPOOMLQKKHHGFIF38CC,15,15.69,共有部分,鋼筋混凝土造,95年11月17日,二十一層,
RPOOMLQKKHHGFIF38CC,15,2.14,共有部分,鋼筋混凝土造,95年11月17日,二十一層,
RPOOMLQKKHHGFIF38CC,15,.11,共有部分,鋼筋混凝土造,95年11月17日,二十一層,
RPQOMLQKKHHGFEF18CC,9,94.09,住家用,鋼筋混凝土造,101年8月27日,十三層,
RPQOMLQKKHHGFEF18CC,9,21.84,住家用,鋼筋混凝土造,101年8月27日,十三層,
RPQOMLQKKHHGFEF18CC,9,18.28,住家用,鋼筋混凝土造,101年8月27日,十三層,
RPPOMLQKKHHGFEF08CC,26,49.50,住家用,鋼筋混凝土造,84年8月2日,十七層,
RPPOMLQKKHHGFEF08CC,26,13.16,住家用,鋼筋混凝土造,84年8月2日,十七層,
RPPOMLQKKHHGFEF08CC,26,1.90,住家用,鋼筋混凝土造,84年8月2日,十七層,
RPTOMLQKKHHGFEF48CC,14,330.00,農舍,鋼造,96年9月17日,一層,
RPROMLQKKHHGFEF28CC,13,54.16,住家用,鋼筋混凝土造,98年2月18日,二十二層,
RPROMLQKKHHGFEF28CC,13,22.96,住家用,鋼筋混凝土造,98年2月18日,二十二層,
RPRPMLQKKHHGFEF38CC,25,106.04,住家用,鋼筋混凝土造,85年11月16日,十七層,
RPSPMLQKKHHGFEF48CC,35,90.44,住家用,鋼筋混凝土造,76年4月15日,五層,
RPWPMLQKKHHGFEF88CC,1,69.45,集合住宅,鋼筋混凝土造,110年5月6日,十五層,
RPWPMLQKKHHGFEF88CC,1,28.78,集合住宅,鋼筋混凝土造,110年5月6日,十五層,
RPQQMLQKKHHGFEF38CC,4,63.97,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPQQMLQKKHHGFEF38CC,4,60.45,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
RPUQMLQKKHHGFEF78CC,3,66.89,住家用,鋼筋混凝土造,108年2月12日,十四層,
RPXQMLQKKHHGFEF09CC,27,78.75,住家用,鋼筋混凝土造,83年9月21日,七層,
RPXQMLQKKHHGFEF09CC,27,31.56,共有部分,鋼筋混凝土造,83年9月21日,七層,
RPORMLQKKHHGFEF28CC,26,85.93,住家用,鋼筋混凝土造,84年12月7日,十六層,
RPORMLQKKHHGFEF28CC,26,9.12,共有部分,鋼筋混凝土造,84年12月7日,十六層,
RPPNMLQKKHHGFBF67CC,27,96.55,住家用,鋼筋混凝土造,84年5月19日,七層,
RPPNMLQKKHHGFBF67CC,27,4.66,共有部分,鋼筋混凝土造,84年5月19日,七層,
RPPNMLQKKHHGFBF67CC,27,25.63,共有部分,鋼筋混凝土造,84年5月19日,七層,
RPTRMLQKKHHGFBF48CC,34,251.38,住家用,鋼筋混凝土造,77年1月8日,二層,
RPUNMLQKKHHGFBF18CC,44,136.27,工業用,鋼筋混凝土造,66年9月16日,二層,
RPSPMLQKKHHGFAF08CC,26,43.04,商業用,鋼筋混凝土造,85年5月20日,十一層,
RPSPMLQKKHHGFAF08CC,26,7.85,共有部分,鋼筋混凝土造,85年5月20日,十一層,
RPSPMLQKKHHGFAF08CC,26,7.02,共有部分,鋼筋混凝土造,85年5月20日,十一層,
RPPNMLQKKHHGFAF57CC,28,96.87,住家用,鋼筋混凝土造,82年8月24日,十三層,
RPPNMLQKKHHGFAF57CC,28,13.71,共有部分,鋼筋混凝土造,82年8月24日,十四層,
RPPNMLQKKHHGFAF57CC,28,3.48,共有部分,鋼筋混凝土造,82年8月24日,十四層,
RPTRMLQKKHHGFAF38CC,,82.20,住家用,加強磚造,,四層,
RPPNMLRKKHHGFAF67CC,41,83.32,住家用,鋼筋混凝土造,70年3月4日,五層,
RPWSMLRKKHHGFBF98CC,25,97.84,住家用,鋼筋混凝土造,85年9月4日,六層,
RPWSMLRKKHHGFBF98CC,25,13.96,共有部份,鋼筋混凝土造,85年9月4日,六層,
RPWSMLRKKHHGFBF98CC,25,75.24,共有部份,鋼筋混凝土造,85年9月4日,七層,
RPWPMLQKKHHGFAF48CC,27,29.69,一般事務所,鋼筋混凝土造,84年6月17日,十七層,
RPWPMLQKKHHGFAF48CC,27,5.71,共有部分,鋼筋混凝土造,84年6月17日,十七層,
RPWPMLQKKHHGFAF48CC,27,3.20,共有部分,鋼筋混凝土造,84年6月17日,十七層,
RPWPMLQKKHHGFAF48CC,27,5.25,本共有部分項目：（走廊）等１項。,鋼筋混凝土造,84年6月17日,十七層,
RPQOMLRKKHHGFEF28CC,13,57.28,一般服務業,鋼筋混凝土造,97年12月23日,二十四層,
RPQOMLRKKHHGFEF28CC,13,16.02,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPQOMLRKKHHGFEF28CC,13,12.41,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPTQMLRKKHHGFEF78CC,4,66.35,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPTQMLRKKHHGFEF78CC,4,61.59,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
RPROMLRKKHHGFEF38CC,25,24.77,住家用,鋼筋混凝土造,85年12月2日,十四層,
RPROMLRKKHHGFEF38CC,25,7.28,共有部分,鋼筋混凝土造,85年12月2日,十六層,
RPROMLRKKHHGFEF38CC,25,5.55,共有部分,鋼筋混凝土造,85年12月2日,十六層,
RPXQMLRKKHHGFEF56CC,9,169.61,住家用,鋼筋混凝土造,102年1月3日,十一層,
RPXQMLRKKHHGFEF56CC,9,77.76,本案共有部分項目有消防水池、污水處理池、水箱、雨水滯留池、消防幫浦室、污水處理機房、電信機房、電表室、台電配電所、梯廳、防空避難室兼機車停車場、管委會使用空間、垃圾處理室、陽台、雨遮、屋頂突出物等１７項,鋼筋混凝土造,102年1月3日,十一層,
RPXQMLRKKHHGFEF56CC,9,12.41,本案共有部分項目有停車空間等１項,鋼筋混凝土造,102年1月3日,十一層,
RPRNMLRKKHHGFIF68CC,26,19.09,住家用,鋼筋混凝土造,85年4月1日,十六層,
RPRNMLRKKHHGFIF68CC,26,9.22,防空避難室兼停車場,鋼筋混凝土造,85年4月1日,十六層,
RPPNMLRKKHHGFIF48CC,16,27.03,住家用,鋼筋混凝土造,95年1月23日,十五層,
RPPNMLRKKHHGFIF48CC,16,11.12,共有部分,鋼筋混凝土造,95年1月23日,十五層,
RPPNMLRKKHHGFIF48CC,16,1.93,共有部分,鋼筋混凝土造,95年1月23日,十五層,
RPPNMLRKKHHGFIF48CC,16,4.04,共有部分,鋼筋混凝土造,95年1月23日,十五層,
RPSNMLRKKHHGFIF78CC,13,60.35,住家用,鋼筋混凝土造,98年4月7日,十五層,
RPSNMLRKKHHGFIF78CC,13,12.98,共有部分,鋼筋混凝土造,98年4月7日,十五層,
RPSNMLRKKHHGFIF78CC,13,36.62,共有部分,鋼筋混凝土造,98年4月7日,十五層,
RPVNMLRKKHHGFIF09CC,18,222.63,停車空間、集合住宅,鋼筋混凝土造,93年5月3日,四層,
RPSOMLRKKHHGFGF88EC,15,24.28,住家用,鋼筋混凝土造,95年10月19日,十三層,
RPSOMLRKKHHGFGF88EC,15,9.31,共有部份,鋼筋混凝土造,95年10月19日,十三層,
RPSOMLRKKHHGFGF88EC,15,3.67,共有部份,鋼筋混凝土造,95年10月19日,十三層,
RPSVMLRKKHHGFAF98EC,29,24.27,商業用,鋼筋混凝土造,81年9月21日,十一層,
RPQOMLRKKHHGFIF68CC,14,64.24,住家用,鋼筋混凝土造,97年8月7日,十九層,
RPSVMLRKKHHGFAF98EC,29,11.65,共有部份,鋼筋混凝土造,81年9月21日,十一層,
RPQOMLRKKHHGFIF68CC,14,18.68,共有部分,鋼筋混凝土造,97年8月7日,十九層,
RPSVMLRKKHHGFAF98EC,29,3.81,共有部份,鋼筋混凝土造,81年9月21日,十一層,
RPQOMLRKKHHGFIF68CC,14,42.52,共有部分,鋼筋混凝土造,97年8月7日,十九層,
RPWQMLRKKHHGFHF76CC,24,6.99,住家用,鋼筋混凝土造,86年7月28日,七層,
RPWQMLRKKHHGFHF76CC,24,13.62,住家用,鋼筋混凝土造,86年7月28日,七層,
RPWQMLRKKHHGFHF76CC,24,33.50,住家用,鋼筋混凝土造,86年7月28日,七層,
RPWQMLRKKHHGFHF76CC,24,102.92,住家用,鋼筋混凝土造,86年7月28日,七層,
RPUQMLRKKHHGFCF68CC,15,27.82,住家用,鋼筋混凝土造,95年11月9日,十八層,
RPUQMLRKKHHGFCF68CC,15,.29,共有部分,鋼筋混凝土造,95年11月9日,十八層,
RPUQMLRKKHHGFCF68CC,15,5.40,共有部分,鋼筋混凝土造,95年11月9日,十八層,
RPUQMLRKKHHGFCF68CC,15,5.12,共有部分,鋼筋混凝土造,95年11月9日,十八層,
RPSQMLRKKHHGFCF48CC,42,82.88,住家用,鋼筋混凝土造,69年3月3日,五層,
RPUNMLRKKHHGFDF48CC,23,42.69,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPOOMLRKKHHGFGF28CC,49,70.00,住家用,加強磚造,62年7月30日,四層,
RPXOMLRKKHHGFGF56CC,42,147.00,商業用,鋼筋混凝土造,69年1月16日,四層,
RPPPMLRKKHHGFGF48CC,1,71.56,店鋪,鋼筋混凝土造,110年5月3日,十五層,
RPPPMLRKKHHGFGF48CC,1,24.36,本共有部分之項目有：停車空間、防空避難室兼停車空間、走廊、自行車空間、梯廳、樓電梯間、樓梯間、機房、昇降機房、水箱等１０項。,鋼筋混凝土造,110年5月3日,十五層,
RPSQMLRKKHHGFGF88CC,30,25.35,商業用,鋼筋混凝土造,81年7月16日,十二層,
RPSQMLRKKHHGFGF88CC,30,2.69,共有部份,鋼筋混凝土造,81年7月16日,十二層,
RPPQMLRKKHHGFGF58CC,44,74.00,住家用,鋼筋混凝土造,66年11月21日,四層,
RPXOMLSKKHHGFGF66CC,41,89.00,住家用,鋼筋混凝土造,70年5月25日,五層,
RPSPMLRKKHHGFGF78CC,8,74.79,商業用,鋼筋混凝土造,102年8月6日,二十一層,
RPSPMLRKKHHGFGF78CC,8,26.03,本共有部分項目有：停車空間、防空避難室兼停車空間、門廳、宅配室、信箱室、電梯間、樓（電）梯間、排煙室Ａ、排煙室Ｂ、管委會使用空間、騎樓、公共管道間、樓梯間、電梯機房、水箱、陽台及雨遮等１７項,鋼筋混凝土造,102年8月6日,二十一層,
