鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新生路245巷,54.08,住,,,1110214,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.89,3,2,2,有,無,8670000,61200,一樓平面,12.93,900000,,RPSNMLMLKHHGFDK28CB,佳居新生活,B1棟5F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山路三段1巷,86.28,住,,,1110124,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,198.67,3,2,3,有,無,13100000,65938,一樓平面,0.0,0,,RPTNMLMLKHHGFDK38CB,文華艷,B棟6號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.44,住,,,1101105,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.87,3,2,2,有,無,7920000,53787,坡道平面,30.49,1230000,車位價格含機車位1個,RPPNMLNLKHHGFFK28CB,旭漾地中海,A2-7F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.9,住,,,1101105,土地3建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.04,3,2,2,有,無,8780000,55291,坡道平面,30.49,1230000,車位價格含機車位1個,RPQNMLNLKHHGFFK38CB,旭漾地中海,B5-9F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101105,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,7770000,52964,坡道平面,30.49,1230000,車位價格含機車位1個,RPRNMLNLKHHGFFK48CB,旭漾地中海,D1-6F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101105,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,7770000,52964,坡道平面,30.49,1230000,車位價格含機車位1個,RPSNMLNLKHHGFFK58CB,旭漾地中海,D2-6F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101106,土地3建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.86,3,2,2,有,無,8730000,53724,坡道平面,30.49,1350000,車位價格含機車位1個,RPTNMLNLKHHGFFK68CB,旭漾地中海,B2-7F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101106,土地3建物1車位2,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.02,3,2,2,有,無,9950000,54597,坡道平面,57.65,2450000,車位價格含機車位1個,RPUNMLNLKHHGFFK78CB,旭漾地中海,B2-8F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101106,土地3建物1車位1,四層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,7490000,51101,坡道平面,30.49,1180000,車位價格含機車位1個,RPVNMLNLKHHGFFK88CB,旭漾地中海,D1-4F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.24,住,,,1101106,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.31,3,2,2,有,無,7410000,51132,坡道平面,30.49,1130000,車位價格含機車位1個,RPXNMLNLKHHGFFK09CB,旭漾地中海,D3-4F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101107,土地3建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.86,3,2,2,有,無,8500000,52923,坡道平面,30.49,1230000,車位價格含機車位1個,RPXOMLNLKHHGFFK56CB,旭漾地中海,B1-6F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101107,土地3建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.86,3,2,2,有,無,8950000,55325,坡道平面,30.49,1350000,車位價格含機車位1個,RPQQMLNLKHHGFFK68CB,旭漾地中海,B1-9F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.96,住,,,1101107,土地3建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.72,3,2,2,有,無,9020000,55892,坡道平面,30.49,1350000,車位價格含機車位1個,RPRQMLNLKHHGFFK78CB,旭漾地中海,C5-10F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.19,住,,,1101107,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.14,3,2,2,有,無,8000000,54790,坡道平面,30.49,1280000,車位價格含機車位1個,RPSQMLNLKHHGFFK88CB,旭漾地中海,D5-8F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101108,土地3建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.28,3,2,2,有,無,8390000,51963,坡道平面,30.49,1230000,車位價格含機車位1個,RPTQMLNLKHHGFFK98CB,旭漾地中海,C1-5F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.24,住,,,1101108,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.64,3,2,2,有,無,7520000,52027,坡道平面,26.82,1130000,車位價格含機車位1個,RPUQMLNLKHHGFFK09CB,旭漾地中海,D3-5F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101108,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,8110000,54746,坡道平面,30.49,1350000,車位價格含機車位1個,RPVQMLNLKHHGFFK56CB,旭漾地中海,D1-8F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.96,住,,,1101108,土地3建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.3,3,2,2,有,無,9010000,55990,坡道平面,30.49,1350000,車位價格含機車位1個,RPWQMLNLKHHGFFK66CB,旭漾地中海,B3-10F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101109,土地3建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.28,3,2,2,有,無,8770000,53850,坡道平面,30.49,1350000,車位價格含機車位1個,RPXQMLNLKHHGFFK76CB,旭漾地中海,C1-7F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101109,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,8070000,55394,坡道平面,30.49,1230000,車位價格含機車位1個,RPORMLNLKHHGFFK58CB,旭漾地中海,D1-9F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.24,住,,,1101109,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.31,3,2,2,有,無,7940000,53819,坡道平面,30.49,1330000,車位價格含機車位1個,RPPRMLNLKHHGFFK68CB,旭漾地中海,D3-7F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.24,住,,,1101109,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.31,3,2,2,有,無,8050000,54714,坡道平面,30.49,1330000,車位價格含機車位1個,RPQRMLNLKHHGFFK78CB,旭漾地中海,D3-8F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.24,住,,,1101109,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.31,3,2,2,有,無,7750000,52923,坡道平面,30.49,1250000,車位價格含機車位1個,RPRRMLNLKHHGFFK88CB,旭漾地中海,D3-6F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.34,住,,,1101110,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.36,3,2,2,有,無,8200000,55300,坡道平面,30.49,1350000,車位價格含機車位1個,RPSRMLNLKHHGFFK98CB,旭漾地中海,A5-9F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101110,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,7660000,52073,坡道平面,30.49,1230000,車位價格含機車位1個,RPTRMLNLKHHGFFK09CB,旭漾地中海,D1-5F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.19,住,,,1101110,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.14,3,2,2,有,無,8040000,55361,坡道平面,30.49,1250000,車位價格含機車位1個,RPURMLNLKHHGFFK56CB,旭漾地中海,D5-9F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.96,住,,,1101111,土地3建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.72,3,2,2,有,無,8730000,53778,坡道平面,30.49,1350000,車位價格含機車位1個,RPVRMLNLKHHGFFK66CB,旭漾地中海,C5-7F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.96,住,,,1101111,土地3建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.3,3,2,2,有,無,8840000,54747,坡道平面,30.49,1350000,車位價格含機車位1個,RPWRMLNLKHHGFFK76CB,旭漾地中海,B3-8F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.9,住,,,1101111,土地3建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.46,3,2,2,有,無,8600000,52931,坡道平面,30.49,1350000,車位價格含機車位1個,RPXRMLNLKHHGFFK86CB,旭漾地中海,C3-6F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.96,住,,,1101111,土地3建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.3,3,2,2,有,無,8920000,55332,坡道平面,30.49,1350000,車位價格含機車位1個,RPOSMLNLKHHGFFK68CB,旭漾地中海,B3-9F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.19,住,,,1101112,土地3建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.14,3,2,2,有,無,7520000,51121,坡道平面,30.49,1250000,車位價格含機車位1個,RPPSMLNLKHHGFFK78CB,旭漾地中海,D5-3F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101112,土地3建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.86,3,2,2,有,無,8380000,52049,坡道平面,30.49,1230000,車位價格含機車位1個,RPQSMLNLKHHGFFK88CB,旭漾地中海,B1-5F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101112,土地3建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.86,3,2,2,有,無,8500000,52923,坡道平面,30.49,1230000,車位價格含機車位1個,RPRSMLNLKHHGFFK98CB,旭漾地中海,B2-6F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101112,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,7700000,51992,坡道平面,30.49,1280000,車位價格含機車位1個,RPSSMLNLKHHGFFK09CB,旭漾地中海,D2-5F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101112,土地3建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.34,3,2,2,有,無,8570000,52907,坡道平面,39.55,1280000,車位價格含機車位1個,RPTSMLNLKHHGFFK56CB,旭漾地中海,C2-6F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.96,住,,,1101112,土地3建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.3,3,2,2,有,無,8670000,53870,坡道平面,30.49,1300000,車位價格含機車位1個,RPUSMLNLKHHGFFK66CB,旭漾地中海,B3-7F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101113,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,8070000,55394,坡道平面,30.49,1230000,車位價格含機車位1個,RPVSMLNLKHHGFFK76CB,旭漾地中海,D2-9F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101113,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,7880000,53855,坡道平面,30.49,1230000,車位價格含機車位1個,RPWSMLNLKHHGFFK86CB,旭漾地中海,D1-7F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.34,住,,,1101113,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.36,3,2,2,有,無,7680000,52071,坡道平面,30.49,1230000,車位價格含機車位1個,RPXSMLNLKHHGFFK96CB,旭漾地中海,A5-5F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.9,住,,,1101113,土地3建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.04,3,2,2,有,無,8820000,54705,坡道平面,30.49,1350000,車位價格含機車位1個,RPOTMLNLKHHGFFK78CB,旭漾地中海,B5-8F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.9,住,,,1101113,土地3建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.46,3,2,2,有,無,9010000,55925,坡道平面,30.49,1350000,車位價格含機車位1個,RPPTMLNLKHHGFFK88CB,旭漾地中海,C3-10F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101114,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,7510000,51101,坡道平面,30.49,1200000,車位價格含機車位1個,RPQTMLNLKHHGFFK98CB,旭漾地中海,D2-4F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.44,住,,,1101114,土地3建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.87,3,2,2,有,無,7630000,51053,坡道平面,30.49,1280000,車位價格含機車位1個,RPRTMLNLKHHGFFK09CB,旭漾地中海,A1-3F棟0號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,95.08,住,,,1110128,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.7,5,3,3,有,無,11680000,64997,,0.0,0,,RPPNMLNLKHHGFDK08CB,傳家寶32,B棟1號
苗栗市,房地(土地+建物),苗栗縣苗栗市莒光街,128.3,,鄉村區,乙種建築用地,1110217,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,209.8,5,2,3,有,無,15580000,74261,,0.0,0,,RPPNMLNLKHHGFBK87CB,百富莊園,A棟1號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101114,土地3建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,8090000,55960,坡道平面,30.49,1180000,車位價格含機車位1個,RPPNMLOLKHHGFFK38CB,旭漾地中海,D2-10F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.19,住,,,1101114,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.14,3,2,2,有,無,7740000,52099,坡道平面,30.49,1350000,車位價格含機車位1個,RPQNMLOLKHHGFFK48CB,旭漾地中海,D5-5F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.39,住,,,1101114,土地3建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,8090000,55960,坡道平面,30.49,1180000,車位價格含機車位1個,RPRNMLOLKHHGFFK58CB,旭漾地中海,D1-10F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.44,住,,,1101115,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.87,3,2,2,有,無,7540000,51134,坡道平面,30.49,1180000,車位價格含機車位1個,RPSNMLOLKHHGFFK68CB,旭漾地中海,A1-4F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.9,住,,,1101115,土地3建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.46,3,2,2,有,無,8930000,55341,坡道平面,30.49,1350000,車位價格含機車位1個,RPTNMLOLKHHGFFK78CB,旭漾地中海,C3-9F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.96,住,,,1101115,土地3建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.72,3,2,2,有,無,8900000,55381,坡道平面,30.49,1300000,車位價格含機車位1個,RPUNMLOLKHHGFFK88CB,旭漾地中海,C5-9F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.34,住,,,1101115,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.36,3,2,2,有,無,8020000,53847,坡道平面,30.49,1350000,車位價格含機車位1個,RPVNMLOLKHHGFFK98CB,旭漾地中海,A5-7F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.44,住,,,1101115,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.87,3,2,2,有,無,7880000,53867,坡道平面,30.49,1180000,車位價格含機車位1個,RPWNMLOLKHHGFFK09CB,旭漾地中海,A1-7F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.44,住,,,1101115,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.87,3,2,2,有,無,7990000,54752,坡道平面,30.49,1180000,車位價格含機車位1個,RPXNMLOLKHHGFFK56CB,旭漾地中海,A1-8F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.44,住,,,1101116,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.87,3,2,2,有,無,7650000,52018,坡道平面,30.49,1180000,車位價格含機車位1個,RPOOMLOLKHHGFFK38CB,旭漾地中海,A1-5F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.44,住,,,1101116,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.87,3,2,2,有,無,7810000,52902,坡道平面,30.49,1230000,車位價格含機車位1個,RPPOMLOLKHHGFFK48CB,旭漾地中海,A1-6F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.44,住,,,1101116,土地3建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.87,3,2,2,有,無,8180000,55877,坡道平面,30.49,1230000,車位價格含機車位1個,RPQOMLOLKHHGFFK58CB,旭漾地中海,A2-10F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,33.11,住,,,1101116,土地3建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.28,3,2,2,有,無,8430000,52979,坡道平面,30.49,1130000,車位價格含機車位1個,RPROMLOLKHHGFFK68CB,旭漾地中海,C1-6F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,29.19,住,,,1101116,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.14,3,2,2,有,無,7900000,53812,坡道平面,30.49,1300000,車位價格含機車位1個,RPSOMLOLKHHGFFK78CB,旭漾地中海,D5-7F棟0號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路附近八德段19、20、21地號,32.9,住,,,1101116,土地3建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.52,3,2,2,有,無,8760000,54610,坡道平面,39.55,1280000,車位價格含機車位1個,RPTOMLOLKHHGFFK88CB,旭漾地中海,C3-8F棟0號
