編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNNLNJJIGGFBH77CC,17,35.59,共有部份,鋼筋混凝土造,93年5月15日,十四層,
RPWOMLOJJIGGFBH28CC,16,86.06,住家用,鋼筋混凝土造,94年5月19日,十一層,
RPWOMLOJJIGGFBH28CC,16,10.71,共有部份,鋼筋混凝土造,94年5月19日,十一層,
RPWOMLOJJIGGFBH28CC,16,16.73,共有部份,鋼筋混凝土造,94年5月19日,十二層,
RPXPMLOJJIGGFBH48CC,,55.92,集合住宅,鋼筋混凝土造,110年9月3日,十五層,
RPXPMLOJJIGGFBH48CC,,58.74,本共有部分之項目有：防空避難室兼停車空間、汙水雨水機房、消防泵浦室、發電機室、蓄水池、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、管委會空間、機械室、水箱、排煙室、梯廳、垃圾回收室、梯廳（排煙室）、公共服務空間及管委會使用空間等十九項,鋼筋混凝土造,110年9月3日,十五層,
RPSQMLOJJIGGFBH08CC,,59.15,集合住宅,鋼筋混凝土造,110年9月3日,十五層,
RPSQMLOJJIGGFBH08CC,,60.32,本共有部分之項目有：防空避難室兼停車空間、汙水雨水機房、消防泵浦室、發電機室、蓄水池、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、管委會空間、機械室、水箱、排煙室、梯廳、垃圾回收室、梯廳（排煙室）、公共服務空間及管委會使用空間等十九項,鋼筋混凝土造,110年9月3日,十五層,
RPQOMLOJJIGGFAH57CC,42,79.54,住家用,鋼筋混凝土造,68年9月6日,四層,
RPRPMLOJJIGGFBH87CC,20,35.16,住家用,鋼筋混凝土造,90年8月30日,二十二層,
RPRPMLOJJIGGFBH87CC,20,1.21,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPRPMLOJJIGGFBH87CC,20,8.45,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPRPMLOJJIGGFBH87CC,20,.95,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPXQMLOJJIGGFBH58CC,,58.40,本共有部分之項目有：防空避難室兼停車空間、汙水雨水機房、消防泵浦室、發電機室、蓄水池、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、管委會空間、機械室、水箱、排煙室、梯廳、垃圾回收室、梯廳（排煙室）、公共服務空間及管委會使用空間等十九項,鋼筋混凝土造,110年9月3日,十五層,
RPXQMLOJJIGGFBH58CC,,55.15,集合住宅,鋼筋混凝土造,110年9月3日,十五層,
RPQPMLOJJIGGFAH67CC,29,94.71,住家用,鋼筋混凝土造,81年11月17日,十八層,
RPQPMLOJJIGGFAH67CC,29,18.61,共有部份,鋼筋混凝土造,81年11月17日,十八層,
RPQPMLOJJIGGFAH67CC,29,14.07,共有部份,鋼筋混凝土造,81年11月17日,十八層,
RPTOMLOJJIGGFAH87CC,24,32.15,住家用,鋼筋混凝土造,86年6月10日,九層,
RPTOMLOJJIGGFAH87CC,24,12.95,共有部份,鋼筋混凝土造,86年6月10日,九層,
RPTPMLOJJIGGFAH97CC,41,75.31,住家用,鋼筋混凝土造,70年2月12日,四層,
RPSNMLOJJIGGFFH18CC,29,98.99,住家用,鋼筋混凝土造,81年5月29日,九層,
RPSNMLOJJIGGFFH18CC,29,8.38,共有部份,鋼筋混凝土造,81年5月29日,九層,
RPSNMLOJJIGGFFH18CC,29,9.19,共有部份,鋼筋混凝土造,81年5月29日,九層,
RPPPMLOJJIGGFAH57CC,28,80.88,住家用,鋼筋混凝土造,82年12月30日,七層,
RPPPMLOJJIGGFAH57CC,28,10.49,共有部份,鋼筋混凝土造,82年12月30日,七層,
RPPPMLOJJIGGFAH57CC,28,17.40,共有部份,鋼筋混凝土造,82年12月30日,七層,
RPWNMLOJJIGGFGH68CC,7,63.17,住家用,鋼筋混凝土造,103年7月28日,十五層,
RPWNMLOJJIGGFGH68CC,7,32.90,共有部份,鋼筋混凝土造,103年7月28日,十五層,
RPVOMLOJJIGGFGH68CC,37,72.05,住家用,鋼筋混凝土造,73年10月27日,五層,
RPOPMLOJJIGGFGH08CC,2,78.76,住家用,鋼筋混凝土造,108年5月3日,十四層,
RPOPMLOJJIGGFGH08CC,2,68.87,共有部份,鋼筋混凝土造,108年5月3日,十四層,
RPUNMLOJJIGGFFH38CC,41,125.27,住家用,鋼筋混凝土造,69年9月24日,五層,
RPWNMLNJJIGGFAH97CC,28,89.52,住家用,鋼筋混凝土造,82年7月19日,七層,
RPWNMLNJJIGGFAH97CC,28,20.12,共有部份,鋼筋混凝土造,82年7月19日,七層,
RPXNMLOJJIGGFGH78CC,1,89.81,集合住宅,鋼筋混凝土造,110年4月1日,十四層,
RPXNMLOJJIGGFGH78CC,1,44.44,共有部份,鋼筋混凝土造,110年4月1日,十四層,
RPXNMLOJJIGGFDH48CC,25,58.82,住家用,鋼筋混凝土造,85年11月6日,十二層,
RPXNMLOJJIGGFDH48CC,25,11.22,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPXNMLOJJIGGFDH48CC,25,8.04,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPXOMLOJJIGGFGH88CC,17,61.03,住家用,鋼筋混凝土造,93年7月1日,十五層,
RPXOMLOJJIGGFGH88CC,17,20.64,共有部份,鋼筋混凝土造,93年7月1日,十五層,
RPUNMLPJJIGGFDH28CC,26,25.98,住家用,鋼筋混凝土造,84年3月24日,十五層,
RPUNMLPJJIGGFDH28CC,26,9.82,共有部份,鋼筋混凝土造,84年3月24日,十五層,
RPUNMLPJJIGGFDH28CC,26,5.54,共有部份,鋼筋混凝土造,84年3月24日,十五層,
RPXNMLPJJIGGFDH58CC,1,58.09,集合住宅,鋼筋混凝土造,109年5月5日,十二層,
RPXNMLPJJIGGFDH58CC,1,16.21,共有部分（梯間、機房、水箱）,鋼筋混凝土造,109年5月5日,十二層,
RPXNMLPJJIGGFDH58CC,1,11.42,本共有部分之項目有：停車空間、汙水兼雨水回收機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、垃圾處理室、台電配電場所、電信室、發電機室、集合住宅（附屬開放空間、管委會使用空間、梯間）等十一項,鋼筋混凝土造,109年5月5日,十二層,
RPOOMLOJJIGGFEH77CC,22,96.64,住家用,鋼筋混凝土造,89年4月5日,十四層,
RPOOMLOJJIGGFEH77CC,22,9.31,共有部份,鋼筋混凝土造,89年4月5日,十四層,
RPOOMLOJJIGGFEH77CC,22,14.66,共有部份,鋼筋混凝土造,89年4月5日,十四層,
RPQOMLPJJIGGFDH97CC,6,84.54,住家用,鋼筋混凝土造,104年5月25日,十四層,
RPQOMLPJJIGGFDH97CC,6,74.09,本共有部分之項目有管理室（附屬公共服務空間、梯間）（附屬梯間、水箱、機房）（附屬停車空間、台電配電場所、電信室、水循環設備、梯間）（附屬停車空間、梯間）（附屬雨水機房）（附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水處理設備、發電機室、梯間）等二十項,鋼筋混凝土造,104年5月25日,十五層,
RPWPMLPJJIGGFEH78CC,6,56.58,住家用,鋼筋混凝土造,104年8月25日,八層,
RPWPMLPJJIGGFEH78CC,6,29.09,共有部份,鋼筋混凝土造,104年8月25日,八層,
RPSOMLPJJIGGFDH18CC,,56.49,集合住宅,鋼筋混凝土造,110年8月31日,八層,
RPSOMLPJJIGGFDH18CC,,26.07,本共有部分之項目有停車空間兼防空避難室、機電設備空間、台電配電場所、電信室、垃圾處理室、發電機室、消防幫浦室、水箱、汙水機房、梯間、集合住宅（附屬車道）、集合住宅（附屬管委會）、集合住宅（附屬梯間）、昇降設備空間等１４項,鋼筋混凝土造,110年8月31日,八層,
RPUPMLPJJIGGFEH58CC,25,43.03,住家用,鋼筋混凝土造,86年1月22日,二十七層,
RPUPMLPJJIGGFEH58CC,25,17.57,共有部份,鋼筋混凝土造,86年1月22日,二十七層,
RPXPMLPJJIGGFEH88CC,32,133.12,住家用,鋼筋混凝土造,78年11月17日,三層,
RPXOMLPJJIGGFDH68CC,39,74.76,住家用,鋼筋混凝土造,71年5月27日,四層,
RPVOMLPJJIGGFFH68CC,16,99.94,住商用,鋼筋混凝土造,94年11月5日,十層,
RPVOMLPJJIGGFFH68CC,16,68.60,共有部份,鋼筋混凝土造,94年11月5日,十層,
RPWOMLPJJIGGFAH28CC,17,49.37,住家用,鋼筋混凝土造,93年3月10日,十四層,
RPWOMLPJJIGGFAH28CC,17,16.34,共有部份,鋼筋混凝土造,93年3月10日,十四層,
RPOPMLPJJIGGFAH57CC,24,33.41,住家用,鋼筋混凝土造,86年5月29日,五層,
RPOPMLPJJIGGFAH57CC,24,10.67,共有部份,鋼筋混凝土造,86年5月29日,五層,
RPPPMLPJJIGGFAH67CC,60,172.88,住家用,加強磚造,50年10月15日,一層,
RPQPMLPJJIGGFAH77CC,24,23.48,住家用,鋼筋混凝土造,86年5月29日,五層,
RPRPMLPJJIGGFAH87CC,24,23.63,住家用,鋼筋混凝土造,86年5月29日,五層,
RPQPMLPJJIGGFAH77CC,24,7.62,共有部份,鋼筋混凝土造,86年5月29日,五層,
RPRPMLPJJIGGFAH87CC,24,7.62,共有部份,鋼筋混凝土造,86年5月29日,五層,
RPSPMLPJJIGGFAH97CC,47,113.30,住家用,加強磚造,63年7月5日,二層,
RPSSMLPJJIGGFAH28CC,28,82.76,住家用,鋼筋混凝土造,83年4月11日,十六層,
RPSSMLPJJIGGFAH28CC,28,3.07,共有部份,鋼筋混凝土造,83年4月11日,十六層,
RPSSMLPJJIGGFAH28CC,28,29.95,共有部份,鋼筋混凝土造,83年4月11日,十六層,
RPTPMLPJJIGGFAH08CC,31,52.57,住家用,鋼筋混凝土造,80年3月21日,五層,
RPTSMLPJJIGGFAH38CC,26,79.56,住家用,鋼筋混凝土造,84年9月14日,十六層,
RPTSMLPJJIGGFAH38CC,26,15.42,共有部份,鋼筋混凝土造,84年9月14日,十六層,
RPTSMLPJJIGGFAH38CC,26,1.17,共有部份,鋼筋混凝土造,84年9月14日,十六層,
RPTSMLPJJIGGFAH38CC,26,13.19,共有部份,鋼筋混凝土造,84年9月14日,十六層,
RPUSMLPJJIGGFAH48CC,21,89.67,住家用,鋼筋混凝土造,89年8月15日,九層,
RPUSMLPJJIGGFAH48CC,21,30.93,共有部份,鋼筋混凝土造,89年8月15日,九層,
RPVSMLPJJIGGFAH58CC,24,20.15,住家用,鋼筋混凝土造,86年5月29日,五層,
RPVSMLPJJIGGFAH58CC,24,6.40,共有部份,鋼筋混凝土造,86年5月29日,五層,
RPXSMLPJJIGGFAH78CC,32,77.55,住家用,鋼筋混凝土造,79年3月22日,六層,
RPWSMLPJJIGGFAH68CC,24,59.25,住家用,鋼筋混凝土造,86年9月18日,十二層,
RPWSMLPJJIGGFAH68CC,24,8.49,共有部份,鋼筋混凝土造,86年9月18日,十二層,
RPPTMLPJJIGGFAH08CC,27,111.79,住家用,鋼筋混凝土造,84年2月20日,十二層,
RPPTMLPJJIGGFAH08CC,27,41.79,共有部份,鋼筋混凝土造,84年2月20日,十二層,
RPOTMLPJJIGGFAH97CC,6,62.20,住家用,鋼筋混凝土造,104年7月6日,十五層,
RPOTMLPJJIGGFAH97CC,6,41.32,本共有部分之項目有防空避難室兼停車空間、蓄水池、消防泵浦室、污水兼雨水機房、梯間、停車空間、發電機房、台電配電場所、電信室、水循環機房、垃圾冷藏室、管委會使用空間、車道及水箱、機械室等１５項。,鋼筋混凝土造,104年7月6日,十五層,
RPVNMLOJJIGGFDH28CC,25,76.11,住家用,鋼筋混凝土造,85年11月6日,十二層,
RPVNMLOJJIGGFDH28CC,25,11.12,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPVNMLOJJIGGFDH28CC,25,10.95,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPOOMLOJJIGGFDH67CC,3,63.25,集合住宅,鋼筋混凝土造,107年11月22日,十五層,
RPOOMLOJJIGGFDH67CC,3,63.82,集合住宅,鋼筋混凝土造,107年11月22日,十五層,
RPVOMLPJJIGGFBH28CC,48,96.32,住家用,加強磚造,62年7月2日,二層,
RPOPMLPJJIGGFBH67CC,33,180.54,住家用,加強磚造,78年1月12日,二層,
RPRTMLPJJIGGFAH28CC,29,139.95,住家用,鋼筋混凝土造,81年6月1日,二層,
RPRTMLPJJIGGFAH28CC,29,1.39,共有部份,鋼筋混凝土造,81年6月1日,九層,
RPRTMLPJJIGGFAH28CC,29,10.20,共有部份,鋼筋混凝土造,81年6月1日,九層,
RPTQMLPJJIGGFBH28CC,39,91.06,住家用,鋼筋混凝土造,71年4月6日,五層,
RPXNMLPJJIGGFCH48CC,24,108.13,商業用,鋼筋混凝土造,86年6月26日,十二層,
RPXNMLPJJIGGFCH48CC,24,6.95,共有部份,鋼筋混凝土造,86年6月26日,十二層,
RPXNMLPJJIGGFCH48CC,24,1.14,共有部份,鋼筋混凝土造,86年6月26日,十四層,
RPXNMLPJJIGGFCH48CC,24,.60,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPXNMLPJJIGGFCH48CC,24,.05,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPXNMLPJJIGGFCH48CC,25,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPXNMLPJJIGGFCH48CC,25,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPXNMLPJJIGGFCH48CC,24,3.69,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,
RPXNMLPJJIGGFCH48CC,25,.05,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,
RPRQMLPJJIGGFBH08CC,43,92.59,住家用,鋼筋混凝土造,67年10月9日,四層,
RPXOMLPJJIGGFAH48DC,2,62.90,住家用,鋼筋混凝土造,109年2月17日,十五層,
RPXOMLPJJIGGFAH48DC,2,13.63,本共有部分之項目有：集合住宅（附屬梯間）、梯間、機房、水箱等項。,鋼筋混凝土造,109年2月17日,十五層,
RPXOMLPJJIGGFAH48DC,2,46.64,本共有部分之項目有：停車空間、消防幫浦室、汙水與雨水回收機房、蓄水池、梯間、防空避難室兼停車空間、垃圾處理室、發電機室、電信室、台電配電室、水景機房、集合住宅（附屬車道、管委會使用空間、開放空間）等項。,鋼筋混凝土造,109年2月17日,十五層,
RPTPMLPJJIGGFHH78CC,17,127.04,住家用,鋼骨鋼筋混凝土造,94年2月5日,十四層,
RPTPMLPJJIGGFHH78CC,17,81.92,共有部份,鋼骨鋼筋混凝土造,94年2月5日,十四層,
RPXNMLPJJIGGFFH88DC,14,70.60,住家用,鋼筋混凝土造,96年8月15日,十五層,
RPXNMLPJJIGGFFH88DC,14,38.70,共有部份,鋼筋混凝土造,96年8月15日,十五層,
RPPOMLPJJIGGFEH08DC,40,178.94,店鋪、住宅,加強磚造,70年11月20日,三層,
RPXNMLPJJIGGFFH88DC,14,12.78,共有部份,鋼筋混凝土造,96年8月15日,十五層,
RPOPMLSJJIGGFEH38DC,46,97.32,住家用,加強磚造,64年10月29日,二層,
RPPPMLSJJIGGFEH48DC,46,97.32,住家用,加強磚造,64年10月29日,二層,
RPTOMLPJJIGGFDH38DC,27,41.34,住家用,鋼筋混凝土造,84年3月24日,十五層,
RPTQMLSJJIGGFFH09DC,3,64.11,集合住宅,鋼筋混凝土造,107年11月2日,十四層,
RPTQMLSJJIGGFFH09DC,3,6.64,集合住宅,鋼筋混凝土造,107年11月2日,十四層,
RPTQMLSJJIGGFFH09DC,3,52.45,共有部分之項目有：防空避難室兼停車空間、消防泵浦機房、污水機房、雨水回收機房、停車空間、機房、公共蓄水池、台電配電場所、垃圾集中室、電信室、緊急發電機房、景觀池機房、公共服務空間、管委會使用空間等計十四項。,鋼筋混凝土造,107年11月2日,十四層,
RPTQMLSJJIGGFFH09DC,3,19.72,共有部分之項目有：蓄水池、梯廳、梯間、機房、機械室、水箱等計六項。,鋼筋混凝土造,107年11月2日,十四層,
RPUNMLSJJIGGFCH48CC,22,92.58,住家用,鋼筋混凝土造,88年12月30日,六層,
RPUNMLSJJIGGFCH48CC,22,2.92,共同使用（防空避難室，停車空間）,鋼筋混凝土造,88年12月30日,六層,
RPUNMLSJJIGGFCH48CC,22,32.81,共同使用（防空避難室，停車空間）,鋼筋混凝土造,88年12月30日,六層,
RPUNMLSJJIGGFCH48CC,22,15.97,共同使用，防空避難室，梯間，水箱，停車空間機械室,鋼筋混凝土造,88年12月30日,六層,
RPOOMLSJJIGGFHH48CC,35,84.93,住家用,鋼筋混凝土造,76年4月1日,五層,
RPSNMLSJJIGGFCH28CC,25,54.13,住家用,鋼筋混凝土造,85年6月26日,六層,
RPSNMLSJJIGGFCH28CC,25,9.41,共有部份,鋼筋混凝土造,85年6月26日,六層,
RPSNMLSJJIGGFCH28CC,25,10.57,共有部份,鋼筋混凝土造,85年6月26日,六層,
RPPOMLSJJIGGFHH58CC,38,81.92,住家用,鋼筋混凝土造,72年10月19日,四層,
RPTNMLSJJIGGFCH38CC,25,56.92,住家用,鋼筋混凝土造,85年6月26日,六層,
RPTNMLSJJIGGFCH38CC,25,10.01,共有部份,鋼筋混凝土造,85年6月26日,六層,
RPTNMLSJJIGGFCH38CC,25,11.25,共有部份,鋼筋混凝土造,85年6月26日,六層,
RPWNMLSJJIGGFHH56CC,32,4.26,共有部份,鋼筋混凝土造,78年5月2日,三層,
RPWNMLSJJIGGFHH56CC,32,86.70,住家用,鋼筋混凝土造,78年5月2日,三層,
RPOPMLSJJIGGFBH97CC,27,84.64,住家用,鋼筋混凝土造,83年6月29日,七層,
RPOPMLSJJIGGFBH97CC,27,13.89,共有部份,鋼筋混凝土造,83年6月29日,七層,
RPOPMLSJJIGGFBH97CC,27,12.72,共有部份,鋼筋混凝土造,83年6月29日,八層,
RPOPMLSJJIGGFBH97CC,27,4.58,共有部份,鋼筋混凝土造,83年6月29日,八層,
RPTOMLSJJIGGFHH98CC,1,67.91,住家用,鋼筋混凝土造,109年11月16日,十五層,
RPTOMLSJJIGGFHH98CC,1,52.45,共有部分之項目有：停車空間、汙雨水回收機房、消防泵浦室、蓄水池、梯間、機房、發電機室、防空避難室兼停車空間、台電配電場所、電信室、垃圾冷藏處理室、集合住宅（附屬管委會使用空間、基地內通路、梯間）、機械室、水箱等項。,鋼筋混凝土造,109年11月16日,十五層,
RPRPMLSJJIGGFBH28CC,1,56.75,集合住宅,鋼筋混凝土造,110年2月1日,七層,
RPRPMLSJJIGGFBH28CC,1,20.61,本共有部分之項目有：防空避難室兼停車空間、樓梯間、水箱、消防泵浦室、緊急發電機室、電信室、台電配電場所、垃圾暫存室、車道及梯廳等十項。,鋼筋混凝土造,110年2月1日,七層,
RPWOMLSJJIGGFBH68CC,28,73.59,住家用,鋼筋混凝土造,83年3月10日,七層,
RPWOMLSJJIGGFBH68CC,28,33.30,共有部份,鋼筋混凝土造,83年3月10日,七層,
RPWOMLSJJIGGFBH68CC,28,2.86,共有部份,鋼筋混凝土造,83年3月10日,七層,
RPXOMLSJJIGGFBH78CC,29,177.34,住家用,鋼筋混凝土造,82年1月11日,三層,
RPVPMLSJJIGGFBH68CC,29,66.56,住商用,鋼筋混凝土造,81年7月11日,五層,
RPPPMLSJJIGGFBH08CC,24,132.33,住家用,鋼筋混凝土造,86年10月2日,十層,
RPPPMLSJJIGGFBH08CC,24,7.61,共有部份,鋼筋混凝土造,86年10月2日,十層,
RPVPMLSJJIGGFBH68CC,29,2.89,共有部份,鋼筋混凝土造,81年7月11日,五層,
RPPPMLSJJIGGFBH08CC,24,23.36,共有部份,鋼筋混凝土造,86年10月2日,十層,
RPSQMLSJJIGGFBH48CC,4,124.05,集合住宅,鋼筋混凝土造,106年6月29日,二十一層,
RPSQMLSJJIGGFBH48CC,4,129.87,本共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電場所、梯廳、公共服務空間、樓梯間、水箱、機房、緊急發電機室、油箱水箱機房、雨水回收機房、汙水機房、消防水箱、消防機房、泳池機房、升降機機房、庭園機房、管理委員會使用空間、機電設備空間、高層建築防災空間、汽車車道、機車停車空間、電表間、水表間、梯廳兼排煙室、排煙室、資源回收間、通風機房、資源回收間、垃圾儲存間、受電箱、電信室、儲藏室、走廊、浴廁、更衣室及陽台等三十七項。,鋼筋混凝土造,106年6月29日,二十一層,
RPWOMLPJJIGGFDH58CC,2,62.33,集合住宅,鋼筋混凝土造,108年11月4日,十五層,
RPWOMLPJJIGGFDH58CC,2,29.29,本共有部分之項目有：防空避難室兼停車空間、雨水回收機房、消防泵浦室、水箱、停車空間、蓄水池、梯間、電信室、台電配電場所、發電機室、垃圾處理室、機房、集合住宅（附屬公共服務空間、開放空間、梯間、附屬梯間）等１３項,鋼筋混凝土造,108年11月4日,十五層,
RPSPMLSJJIGGFBH38CC,34,68.76,住家用,鋼筋混凝土造,76年5月26日,五層,
RPSPMLSJJIGGFBH38CC,34,8.08,共有部份,鋼筋混凝土造,76年5月26日,五層,
RPOQMLSJJIGGFBH08CC,28,79.01,住家用,鋼筋混凝土造,82年12月16日,十二層,
RPOQMLSJJIGGFBH08CC,28,11.58,共有部份,鋼筋混凝土造,82年12月16日,十二層,
RPOQMLSJJIGGFBH08CC,28,4.51,共有部份,鋼筋混凝土造,82年12月16日,十二層,
RPROMLSJJIGGFAH08CC,26,63.34,住家用,鋼筋混凝土造,84年4月19日,十九層,
RPROMLSJJIGGFAH08CC,26,11.13,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPROMLSJJIGGFAH08CC,26,2.24,共有部份,鋼筋混凝土造,84年4月19日,十九層,
RPQOMLSJJIGGFAH97CC,26,25.57,住家用,鋼筋混凝土造,84年8月8日,二十層,
RPQOMLSJJIGGFAH97CC,26,12.04,共有部份,鋼筋混凝土造,84年8月8日,二十層,
RPVOMLSJJIGGFAH48CC,27,92.32,住家用,鋼筋混凝土造,83年10月29日,六層,
RPVOMLSJJIGGFAH48CC,27,11.38,共同使用,鋼筋混凝土造,83年10月29日,六層,
RPVOMLSJJIGGFAH48CC,27,11.92,共有部份,鋼筋混凝土造,83年10月29日,六層,
RPTOMLSJJIGGFAH28CC,25,78.14,住家用,鋼筋混凝土造,86年2月21日,十五層,
RPTOMLSJJIGGFAH28CC,25,14.86,共有部份,鋼筋混凝土造,86年2月21日,十五層,
RPTOMLSJJIGGFAH28CC,25,35.84,共有部份,鋼筋混凝土造,86年2月21日,十五層,
RPUOMLSJJIGGFAH38CC,40,84.32,住家用,鋼筋混凝土造,71年2月26日,五層,
RPWOMLSJJIGGFAH58CC,26,107.77,住家用,鋼筋混凝土造,84年8月9日,十四層,
RPWOMLSJJIGGFAH58CC,26,15.04,共有部份,鋼筋混凝土造,84年8月9日,十四層,
RPWOMLSJJIGGFAH58CC,26,43.97,共有部份,鋼筋混凝土造,84年8月9日,十四層,
RPOPMLSJJIGGFAH87CC,27,66.48,住家用,鋼筋混凝土造,83年7月13日,十七層,
RPOPMLSJJIGGFAH87CC,27,12.13,共有部份,鋼筋混凝土造,83年7月13日,十七層,
RPRPMLSJJIGGFAH18CC,32,41.64,防空避難室﹐住宅,鋼筋混凝土造,78年6月19日,五層,
RPOPMLSJJIGGFAH87CC,27,11.36,共有部份,鋼筋混凝土造,83年7月13日,十七層,
RPXPMLSJJIGGFAH78CC,46,38.88,住家用,加強磚造,64年10月6日,三層,
RPOQMLSJJIGGFAH97CC,46,11.00,住家用,加強磚造,64年10月6日,三層,
RPPQMLSJJIGGFAH08CC,46,26.00,住家用,加強磚造,64年10月6日,三層,
RPQSMLSJJIGGFAH38CC,46,11.00,住家用,加強磚造,64年10月6日,三層,
RPRSMLSJJIGGFAH48CC,46,11.00,住家用,加強磚造,64年10月6日,三層,
RPTQMLSJJIGGFAH48CC,12,70.95,住家用,鋼筋混凝土造,98年8月15日,十五層,
RPTQMLSJJIGGFAH48CC,12,16.78,共有部份,鋼筋混凝土造,98年8月15日,十五層,
RPTQMLSJJIGGFAH48CC,12,42.90,共有部份,鋼筋混凝土造,98年8月15日,十五層,
RPRNMLSJJIGGFFH48CC,27,31.16,住家用,鋼筋混凝土造,83年7月12日,六層,
