編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRTMLKKJIGGFAF67CC,12,12.51,本共有部分項目有：地下三層：消防泵浦室，電梯間，污水機房，Ａ水箱，Ｂ水箱，樓梯間，停車空間等。地下二層：停車空間及供公眾使用停車空間，電梯間，電樓梯間，發電機室，樓梯間等。地下一層：防空避難室兼停車空間及供公眾使用停車空間，台電配電場所，電梯間，電信室，樓梯間，電樓梯間等。第一層：管委會使用空間〈１〉，管委會使用空間〈２〉，迴廊，車道，樓梯間等。第一層夾層：管委會使用空間〈３〉，儲藏室等。,鋼筋混凝土造,99年1月15日,15,
RPVTMLKKJIGGFAF08CC,47,53.57,住家用,加強磚造,63年12月10日,三層,
RPUTMLKKJIGGFAF97CC,32,96.98,商業用,鋼筋混凝土造,78年11月28日,五層,
RPUTMLKKJIGGFAF97CC,32,8.33,共有部份,鋼筋混凝土造,78年11月28日,五層,
RPUTMLKKJIGGFAF97CC,32,41.84,共有部份,鋼筋混凝土造,78年11月28日,五層,
RPSOMLKKJIGGFBF37CC,29,93.25,住家用,鋼筋混凝土造,82年3月15日,十三層,
RPSOMLKKJIGGFBF37CC,29,15.10,共有部份,鋼筋混凝土造,82年3月15日,十三層,
RPSOMLKKJIGGFBF37CC,29,4.04,共有部份,鋼筋混凝土造,82年3月15日,十三層,
RPWPMLKKJIGGFBF87CC,2,43.65,集合住宅,鋼筋混凝土造,108年8月7日,十五層,
RPWPMLKKJIGGFBF87CC,2,51.65,本共有部分之用途有門廳、公共服務空間、排煙室、陽台、涼亭、自行車停放空間、梯間、機房、水箱、停車空間、電信機房、受電箱、台電配電場所、發電機房、無障礙停車位、垃圾暫存空間、垃圾資源回收空間、垃圾車暫停車位、蓄水池、消防機房等２０項。,鋼筋混凝土造,108年8月7日,十五層,
RPOQMLKKJIGGFBF17CC,23,95.42,住家用,鋼筋混凝土造,88年2月13日,十二層,
RPOQMLKKJIGGFBF17CC,23,36.79,共有部份,鋼筋混凝土造,88年2月13日,十二層,
RPWNMLKKJIGGFDF87CC,79,189.16,商業用,加強磚造,32年1月1日,二層,
RPWQMLKKJIGGFBF97CC,1,77.30,集合住宅,鋼筋混凝土造,110年2月9日,十九層,
RPWQMLKKJIGGFBF97CC,1,72.65,本共有部分之項目住宅梯廳、排煙室、防災中心、宅配室、梯廳、管委會使用空間、電錶室、機房、水錶室、機械室、水箱、消防水箱、停車空間、發電機房、台電配電場所、垃圾資源回收空間、垃圾車暫停車位、台電管道間、電信機房、公共水箱、消防幫浦室、陽台等２２項。,鋼筋混凝土造,110年2月9日,十九層,
RPRQMLKKJIGGFBF47CC,23,118.41,住家用,鋼筋混凝土造,88年2月13日,十二層,
RPRQMLKKJIGGFBF47CC,23,41.64,共有部份,鋼筋混凝土造,88年2月13日,十二層,
RPXPMLKKJIGGFBF97CC,3,85.51,集合住宅,鋼筋混凝土造,108年3月19日,十九層,
RPXPMLKKJIGGFBF97CC,3,24.68,本共有部分之項目有梯廳、排煙室、緊急昇降機、供行動不便者使用、Ａ梯、Ｂ梯、Ｏ梯計７項。,鋼筋混凝土造,108年3月19日,十九層,
RPXPMLKKJIGGFBF97CC,3,.33,本共有部分之項目有梯廳計１項。,鋼筋混凝土造,108年3月19日,十九層,
RPXPMLKKJIGGFBF97CC,3,3.66,本共有部分之項目有消防機房、供行動不便者使用、水箱、Ｂ梯、消防專用屋頂水箱暨中繼水箱、機械室、雨遮計７項。,鋼筋混凝土造,108年3月19日,十九層,
RPXPMLKKJIGGFBF97CC,3,7.62,本共有部分之項目有門廳、日常服務業、機電設備空間、辦公室、一般事務所、會議室、梯廳、昇降機機坑、陽台計９項。,鋼筋混凝土造,108年3月19日,十九層,
RPXPMLKKJIGGFBF97CC,3,.28,本共有部分之項目有梯廳、Ｈ梯計２項。,鋼筋混凝土造,108年3月19日,十九層,
RPXPMLKKJIGGFBF97CC,3,41.47,本共有部分之項目有汽車停車空間、機電設備空間、車道緩衝空間、防災中心、台電配電場所、垃圾資源回收污物處理設備空間、消防水池暨連結中繼水箱計７項。,鋼筋混凝土造,108年3月19日,十九層,
RPXPMLLKJIGGFBF08CC,19,110.63,集合住宅,鋼筋混凝土造,91年5月7日,十四層,
RPXPMLLKJIGGFBF08CC,19,55.31,共有部份,鋼筋混凝土造,91年5月7日,十四層,
RPORMLKKJIGGFBF27CC,31,599.30,廠房．防空避難室．辦公室,鋼筋混凝土造,80年1月22日,五層,
RPURMLKKJIGGFBF87CC,8,138.75,辦公室,鋼筋混凝土造,102年9月24日,十九層,
RPURMLKKJIGGFBF87CC,8,44.43,本案共有部分之項目：公共門廳、排煙室、儲藏室、商場、機房、陽台、茶水間、出入口緩衝空間、頂蓋型開放空間、廁所、梯廳、頂蓋型沿街式開放空間、進排氣墩、樓梯間、雨遮、消防中繼機房、管委會使用空間、樓電梯間、電梯間、不鏽鋼消防水箱、泳池水箱、水箱、宅配室等２３項。,鋼筋混凝土造,102年9月24日,十九層,
RPURMLKKJIGGFBF87CC,8,23.38,本案共有部分之項目：車道、台電配電場所、水池機房、自行車停車空間、電梯間、垃圾儲藏空間、垃圾車裝卸位空間、受電箱、防災中心、防空避難室兼停車空間、發電機室、機房、停車空間、水箱、泳池水箱、消防泵浦室等１６項。,鋼筋混凝土造,102年9月24日,十九層,
RPURMLKKJIGGFBF87CC,8,3.50,本案共有部分之項目有廁所等１項。,鋼筋混凝土造,102年9月24日,十九層,
RPSNMLLKJIGGFAF27CC,26,37.14,住家用,鋼筋混凝土造,84年10月19日,七層,
RPOSMLKKJIGGFBF37CC,25,55.78,住家用,鋼筋混凝土造,85年7月18日,十二層,
RPSNMLLKJIGGFAF27CC,26,3.56,共有部份,鋼筋混凝土造,84年10月19日,七層,
RPOSMLKKJIGGFBF37CC,25,4.63,共有部份,鋼筋混凝土造,85年7月18日,十二層,
RPSNMLLKJIGGFAF27CC,26,7.19,共有部份,鋼筋混凝土造,84年10月19日,七層,
RPPPMLLKJIGGFDF47CC,26,76.35,住家用,鋼筋混凝土造,85年1月16日,十一層,
RPPPMLLKJIGGFDF47CC,26,15.84,樓梯間、屋頂突出物,鋼筋混凝土造,85年1月16日,十一層,
RPPPMLLKJIGGFDF47CC,26,9.12,防空避難室兼停車空間及停車空間、機械室、管理員室、台電配電室、垃圾放置、電信機房、排煙管道、緊急升降機、樓電梯間,鋼筋混凝土造,85年1月16日,十六層,
RPTOMLLKJIGGFAF47CC,8,38.62,住家用,鋼筋混凝土造,102年5月3日,十九層,
RPTOMLLKJIGGFAF47CC,8,3.47,住家用,鋼筋混凝土造,102年5月3日,十九層,
RPTOMLLKJIGGFAF47CC,8,17.10,本共有部分項目有：停車空間、消防幫浦室、水箱、電樓梯間、污水機房、機械式停車位、溫泉水箱、游泳池機房、溫泉機房、台電配電場所、排風管道間、排風管道墩、發電機室、進風管道、電信室、防空避難室兼停車空間、門廳、圖書室、幼兒教室、陽台、梯廳、、多功能室、垃圾處理區、排煙室、防災中心、消防中繼機房、樓梯間、機械室等２８項。,鋼筋混凝土造,102年5月3日,十九層,
RPPOMLLKJIGGFAF07CC,11,32.45,住家用,鋼骨構造,99年7月15日,四十層,
RPPOMLLKJIGGFAF07CC,11,2.20,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPPOMLLKJIGGFAF07CC,11,3.68,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPPOMLLKJIGGFAF07CC,11,12.40,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,
RPPRMLLKJIGGFHF08CC,45,85.36,住家用,加強磚造,65年12月29日,四層,
RPRRMLLKJIGGFHF28CC,35,1535.32,廠房、停車場,鋼筋混凝土造,75年10月20日,三層,
RPSOMLLKJIGGFEF77CC,20,126.76,住家用,鋼筋混凝土造,90年6月5日,二十一層,
RPUOMLLKJIGGFEF97CC,4,93.43,住家用,鋼筋混凝土造,106年7月5日,十五層,
RPUOMLLKJIGGFEF97CC,4,25.01,本共有部分之項目有：電梯機房、電梯機坑、水箱、梯廳、梯間、雨遮、排煙室等７項,鋼筋混凝土造,106年7月5日,十五層,
RPUOMLLKJIGGFEF97CC,4,8.01,本共有部分之項目有：管委會使用空間、騎樓、梯廳、陽台、雨遮、發電機室、垃圾貯藏室、台電配電室、電錶間、電信室、消防泵浦室、污水泵浦室等１２項,鋼筋混凝土造,106年7月5日,十五層,
RPUOMLLKJIGGFEF97CC,4,42.78,本共有部分之項目有：機車通道、停車空間、防空避難室兼停車空間等３項,鋼筋混凝土造,106年7月5日,十五層,
RPTOMLLKJIGGFEF87CC,10,60.72,住家用,鋼筋混凝土造,100年7月15日,十一層,
RPTOMLLKJIGGFEF87CC,10,45.32,本共有部分之項目有梯廳、電樓梯間、防空避難室兼停車空間、垃圾儲存室、電信機房、台電配電室、停車空間、緊急發電機房、污水機房、蓄水池、消防泵浦機房、車道、管委會使用空間等１３項。,鋼筋混凝土造,100年7月15日,十二層,
RPTOMLLKJIGGFEF87CC,10,12.10,本共有部分之項目有梯廳、電樓梯間、機械室、水箱等４項。,鋼筋混凝土造,100年7月15日,十一層,
RPPQMLLKJIGGFEF67CC,4,143.70,住家用,鋼筋混凝土造,106年8月24日,二十二層,
RPPQMLLKJIGGFEF67CC,4,119.73,本共有部分項目有：管委會使用空間、門廳、門廊、排煙室、樓電梯間、機車坡道、汽車坡道、陽台、茶水間、梯廳、梯間、機械室、電梯機械室、屋頂水箱、消防連結中繼泵浦室、水錶機房、停車空間、台電配電場所、噴灌機房、汽車車道、機車車道、垃圾貯存空間、中繼消防泵浦機房、進風機房、防災中心、水箱、緊急發電機房、防空避難室兼停車空間、雨水滯留設施、消防泵浦機房、消防水池、污水處理設施、污水機房、集水池、觀景水池、儲藏室、電信室等３７項。,鋼筋混凝土造,106年8月24日,二十二層,
RPVOMLLKJIGGFCF87CC,34,274.25,工業用,鋼筋混凝土造,76年12月18日,五層,
RPVOMLLKJIGGFCF87CC,34,44.23,共有部份,鋼筋混凝土造,76年12月18日,五層,
RPUQMLLKJIGGFEF18CC,8,82.98,衛生設施（診所）,鋼筋混凝土造,102年10月16日,十五層,
RPUQMLLKJIGGFEF18CC,8,28.80,本共有部分之項目有：管委會使用空間、樓電梯間、陽台、雨遮、發電機室、電信室、電錶室、台電配電室、垃圾貯藏室、水箱、消防泵浦室、機械室、電梯機房等１３項。,鋼筋混凝土造,102年10月16日,十五層,
RPUQMLLKJIGGFEF18CC,8,6.78,本共有部分之項目有：防空避難室兼停車空間及停車空間等２項,鋼筋混凝土造,102年10月16日,十五層,
RPUQMLLKJIGGFEF18CC,8,38.21,本共有部分之項目有：防空避難室兼停車空間及停車空間等２項,鋼筋混凝土造,102年10月16日,十五層,
RPQRMLMKJIGGFIF38CC,4,89.75,集合住宅,鋼筋混凝土造,106年10月11日,十一層,
RPQRMLMKJIGGFIF38CC,4,41.26,本建物記載共有部分包含：停車空間、梯間、水箱、雨水機房、污水機房、安全梯、消防泵浦室、發電機房、防空避難室兼停車空間、垃圾車暫停車位、垃圾儲藏空間、電信機房、台電配電場所、自行車置放空間、機車停放空間、管委會使用空間、車道、室內通路走廊、基地內通路、梯廳、門廳、消防水箱、機房、電梯機房、自來水水箱、排煙室等二十六項。,鋼筋混凝土造,106年10月11日,十一層,
RPRSMLMKJIGGFIF58CC,39,105.59,住家用,鋼筋混凝土造,72年1月27日,五層,
RPUSMLMKJIGGFIF88CC,36,78.92,住家用,鋼筋混凝土造,74年7月22日,五層,
RPSPMLLKJIGGFIF28CC,43,75.31,住家用,鋼筋混凝土造,67年11月22日,四層,
RPOPMLLKJIGGFCF27CC,33,325.25,工業用,鋼筋混凝土造,78年1月12日,八層,
RPOPMLLKJIGGFCF27CC,33,42.19,共有部份,鋼筋混凝土造,78年1月12日,八層,
RPOPMLLKJIGGFCF27CC,32,81.31,見使用執照,鋼筋混凝土造,78年8月4日,十層,
RPXNMLMKJIGGFCF08CC,25,23.65,住家用,鋼筋混凝土造,85年10月17日,十三層,
RPOOMLMKJIGGFCF27CC,41,105.76,住家用,鋼筋混凝土造,69年12月12日,五層,
RPOQMLMKJIGGFCF47CC,33,240.30,工業用,鋼筋混凝土造,77年11月4日,八層,
RPOQMLMKJIGGFCF47CC,33,40.86,共有部份,鋼筋混凝土造,77年11月4日,八層,
RPPQMLMKJIGGFCF57CC,14,98.75,住家用,鋼筋混凝土造,96年11月9日,八層,
RPOQMLMKJIGGFCF47CC,33,80.88,見使用執照,鋼筋混凝土造,78年1月5日,十層,
RPPQMLMKJIGGFCF57CC,14,11.04,共有部份,鋼筋混凝土造,96年11月9日,八層,
RPPQMLMKJIGGFCF57CC,14,21.66,共有部份,鋼筋混凝土造,96年11月9日,八層,
RPPQMLMKJIGGFCF57CC,14,12.60,共有部份,鋼筋混凝土造,96年11月9日,八層,
RPPRMLMKJIGGFCF67CC,43,122.66,住家用,鋼筋混凝土造,67年12月2日,四層,
RPRPMLMKJIGGFCF67CC,37,172.72,住家用,鋼筋混凝土造,73年8月20日,五層,
RPUNMLMKJIGGFFF08CC,28,109.73,住家用,鋼筋混凝土造,82年6月4日,五層,
RPUNMLMKJIGGFFF08CC,28,2.41,共有部份,鋼筋混凝土造,82年6月4日,五層,
RPWQMLMKJIGGFCF28CC,14,61.63,一般事務所,鋼筋混凝土造,97年3月19日,八層,
RPWQMLMKJIGGFCF28CC,14,26.02,共有部份,鋼筋混凝土造,97年3月19日,八層,
RPXQMLMKJIGGFCF38CC,47,123.32,住家用,鋼筋混凝土造,63年9月24日,四層,
RPQRMLMKJIGGFCF77CC,44,113.20,住家用,鋼筋混凝土造,66年7月5日,四層,
RPVOMLMKJIGGFEF18CC,25,22.85,住家用,鋼筋混凝土造,85年12月2日,十六層,
RPVOMLMKJIGGFEF18CC,25,6.70,共有部份,鋼筋混凝土造,85年12月2日,十六層,
RPVOMLMKJIGGFEF18CC,25,4.93,共有部份,鋼筋混凝土造,85年12月2日,十六層,
RPQPMLMKJIGGFEF77CC,32,74.58,商業用,鋼筋混凝土造,79年3月15日,五層,
RPQPMLMKJIGGFEF77CC,32,2.67,共有部份,鋼筋混凝土造,79年3月15日,五層,
RPQPMLMKJIGGFEF77CC,32,2.66,共有部份,鋼筋混凝土造,79年3月15日,五層,
RPOQMLMKJIGGFEF67CC,16,62.92,住家用,鋼筋混凝土造,94年10月25日,六層,
RPOQMLMKJIGGFEF67CC,16,27.14,共有部份,鋼筋混凝土造,94年10月25日,六層,
RPSPMLMKJIGGFEF97CC,12,55.43,住家用,鋼筋混凝土造,98年8月17日,十五層,
RPSPMLMKJIGGFEF97CC,12,8.76,共有部份,鋼筋混凝土造,98年8月17日,十五層,
RPSPMLMKJIGGFEF97CC,12,14.34,共有部份,鋼筋混凝土造,98年8月17日,十五層,
RPXPMLMKJIGGFEF48CC,31,137.59,住家用,鋼筋混凝土造,79年10月4日,七層,
RPUPMLMKJIGGFEF18CC,5,56.77,住家用,鋼筋混凝土造,105年10月20日,十七層,
RPUPMLMKJIGGFEF18CC,5,23.63,本共有部分之項目有：台電配電室、緊急昇降機、緊急昇降機間、公共電錶機房、電錶機房、垃圾儲藏室、排煙管道間、進風管道間、管道間、排煙室、戶外梯、排氣機房、進氣機房、緊急發電機室、緊急發電機房、電信機房、社區出入口、機坑、機車停車空間、停車空間、機房、消防管道、車道、游泳池機房、住戶溫泉水箱、公共溫泉水池、蓄水箱、公共蓄水池、汙水機房、汙水處理設備、消防水池、消防泵浦室、雨水回收機房、梯廳、走廊兼梯廳、特別安全梯、排煙室兼梯廳、無障礙電梯、消防管道間、排煙消防、管委會、圖書中心、哺乳室、媽媽教室、防災中心、小型劇院、舞台、中繼消防機房、消防水箱、陽台、雨遮、社區中心、健身房、韻律教室、信箱、消防水箱、水箱、電梯機房、電氣機房共５９項,鋼筋混凝土造,105年10月20日,二十四層,
RPQQMLMKJIGGFEF87CC,4,97.20,日用品零售業,鋼筋混凝土造,106年12月1日,十四層,
RPQQMLMKJIGGFEF87CC,4,135.06,日用品零售業,鋼筋混凝土造,106年12月1日,十四層,
RPQQMLMKJIGGFEF87CC,4,5.33,本共有部分項目有：梯廳、樓梯間、機械室、排煙室、屋頂突出物、消防水箱、水箱等７項,鋼筋混凝土造,106年12月1日,十四層,
RPQQMLMKJIGGFEF87CC,4,6.66,本共有部分項目有：梯廳、樓梯間、機械室、排煙室、屋頂突出物、消防水箱、水箱等７項,鋼筋混凝土造,106年12月1日,十四層,
RPQQMLMKJIGGFEF87CC,4,60.03,本共有部分項目有：供管委會使用空間、陽台、梯廳、排煙室、水箱、垃圾儲存空間、電信機房、停車空間、消防機房、緊急發電機室、儲藏室、騎樓、設備空間室、防空避難室兼停車空間、台電配電室等１５項,鋼筋混凝土造,106年12月1日,十四層,
RPQQMLMKJIGGFEF87CC,4,68.84,本共有部分項目有：供管委會使用空間、陽台、梯廳、排煙室、水箱、垃圾儲存空間、電信機房、停車空間、消防機房、緊急發電機室、儲藏室、騎樓、設備空間室、防空避難室兼停車空間、台電配電室等１５項,鋼筋混凝土造,106年12月1日,十四層,
RPQQMLMKJIGGFEF87CC,4,35.80,本共有部分項目有：騎樓等１項,鋼筋混凝土造,106年12月1日,十四層,
RPQQMLMKJIGGFEF87CC,4,20.88,本共有部分項目有：騎樓等１項,鋼筋混凝土造,106年12月1日,十四層,
RPTQMLMKJIGGFEF18CC,27,75.95,住家用,鋼筋混凝土造,84年1月14日,十九層,
RPRQMLMKJIGGFEF97CC,16,27.84,住家用,鋼筋混凝土造,94年10月25日,六層,
RPRQMLMKJIGGFEF97CC,16,12.01,共有部份,鋼筋混凝土造,94年10月25日,六層,
RPUQMLMKJIGGFEF28CC,4,57.79,住家用,鋼筋混凝土造,106年12月29日,二十六層,
RPUQMLMKJIGGFEF28CC,4,57.60,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
